エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,四国電力(株),81101,四国電力　坂出発電所,火力（ガス）,１号機,296000,出力低下,低下・燃料制約,177000,2025/10/01 00:00,あり,2025/10/31,タンク1基運用による計画消費  最大低下量：296000kW  最小低下量：0kW,2025/09/25 16:22,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 16:22,25/09/2025 16:30
関西,関西電力株式会社,68C41,姫路第二発電所,火力（ガス）,１号機,486500,計画停止,停止・設備故障,,2025/11/22 00:00,あり,2025/11/24,発電機作業,2025/09/25 16:21,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 16:21,25/09/2025 16:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・その他,233000,2025/12/15 10:00,あり,2025/12/19,試運転  最大低下量：486000(kW)  最小低下量：    8000(kW),2025/09/25 16:18,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 16:18,25/09/2025 16:30
北陸,北陸電力株式会社,52306,北陸電力 有峰第一発電所,水力,単独,265000,計画停止,停止・設備故障,,2025/09/25 15:58,なし,,調査中,2025/09/25 16:17,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 16:17,25/09/2025 16:30
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・その他,238600,2025/12/24 10:00,あり,2025/12/26,試運転  最大低下量：486500(kW)  最小低下量：    9300(kW),2025/09/25 16:12,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 16:12,25/09/2025 16:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,停止・設備故障,223000,2025/11/15 00:00,あり,2025/11/28,発電機作業  最大低下量：223000(kW)  最小低下量：223000(kW),2025/09/25 16:04,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 16:04,25/09/2025 16:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,223000,2025/11/01 00:00,あり,2025/11/14,発電機作業  最大低下量：223000(kW)  最小低下量：223000(kW),2025/09/25 15:55,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:55,25/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,低下・送電線等制約,,2025/12/21 07:00,あり,2025/12/21,TSO作業,2025/09/25 15:45,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:45,25/09/2025 16:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2025/12/20 07:00,あり,2025/12/20,TSO作業,2025/09/25 15:43,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:43,25/09/2025 16:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,183333,2025/09/27 07:00,あり,2025/09/27,系統作業　　最大低下量：198000kW　　最小低下量：98000kW　　平均低下量：183333kW,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・送電線等制約,,2025/09/27 07:00,あり,2025/09/27,系統作業,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・送電線等制約,,2025/09/27 07:00,あり,2025/09/27,系統作業,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,42667,2025/09/27 08:30,あり,2025/09/27,系統作業　　最大低下量：46000kW　　最小低下量：23000kW　　平均低下量：42667kW,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,37000,2025/09/27 09:30,あり,2025/09/27,系統作業　　最大低下量：46000kW　　最小低下量：23000kW　　平均低下量：37000kW,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,17600,2025/09/27 10:30,あり,2025/09/27,系統作業　　最大低下量：27000kW　　最小低下量：0000kW　　平均低下量：17600kW,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,計画停止,停止・送電線等制約,,2025/09/27 07:00,あり,2025/09/27,系統作業,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,374083,2025/09/27 00:00,あり,2025/09/27,系統作業　　最大低下量：669000kW　　最小低下量：97000kW　　平均低下量：374083kW,2025/09/25 15:20,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:20,25/09/2025 16:30
中国,エネルギア・パワー山口株式会社,72203,防府バイオマス発電所,火力（石炭）,1号機,112000,計画停止,停止・定期検査等,,2025/10/07 23:30,あり,2025/11/11,第４回定期点検工事のため,2025/09/25 15:18,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:18,25/09/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・その他,,2025/09/25 19:00,あり,2025/09/25,開閉器臨時点検,2025/09/25 15:10,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:10,25/09/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・その他,,2025/09/25 19:00,あり,2025/09/25,開閉器臨時点検,2025/09/25 15:10,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 15:10,25/09/2025 16:30
九州,九州電力株式会社,95001,玄海原子力発電所,原子力,４号機,1180000,出力低下,停止・定期検査等,556000,2025/10/02 15:00,あり,2025/10/05,最大低下量　1121000kW  最小低下量　295000kW,2025/09/25 14:37,added,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 14:37,25/09/2025 16:30
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,計画停止,停止・設備故障,,2025/11/06 00:00,あり,2025/12/26,発電機作業,2025/08/26 14:27,removed,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 14:30,25/09/2025 16:30
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2025/10/11 08:30,あり,2025/12/11,定期点検,2024/03/01 18:36,removed,outages_20250925_143028.csv,outages_20250925_163031.csv,25/09/2025 14:30,25/09/2025 16:30
