エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,104889,2025/09/17 09:30,あり,2025/09/17,系統作業　　最大低下量：131000kW　　最小低下量：13000kW　　平均低下量：104889kW,2025/09/15 17:02,added,outages_20250913_003027.csv,outages_20250916_110052.csv,15/09/2025 17:02,16/09/2025 11:00
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,385000,2025/09/17 00:00,あり,2025/09/17,系統作業　　最大低下量：1000000kW　　最小低下量：0000kW　　平均低下量：385000kW,2025/09/15 17:02,added,outages_20250913_003027.csv,outages_20250916_110052.csv,15/09/2025 17:02,16/09/2025 11:00
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・設備故障,,2025/09/10 21:00,あり,2025/09/15,タービン関連設備  JERA内管理ID:E25176601,2025/09/15 11:14,added,outages_20250913_003027.csv,outages_20250916_110052.csv,15/09/2025 11:14,16/09/2025 11:00
東京,株式会社JERA,34077,鹿島火力発電所,火力（ガス）,鹿島７−２号,420000,計画外停止,停止・設備故障,,2025/09/15 07:49,あり,2025/09/15,ＧＴ関連設備,2025/09/15 11:13,added,outages_20250913_003027.csv,outages_20250916_110052.csv,15/09/2025 11:13,16/09/2025 11:00
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・送電線等制約,303000,2025/09/15 08:00,あり,2025/09/16,系統作業  平均低下量：303000kW  最大低下量：603000KW  最小低下量：0kW,2025/09/15 03:59,added,outages_20250913_003027.csv,outages_20250916_110052.csv,15/09/2025 03:59,16/09/2025 11:00
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,出力低下,低下・送電線等制約,303000,2025/09/15 08:00,あり,2025/09/16,系統作業  平均低下量：303000kW  最大低下量：603000KW  最小低下量：0kW,2025/09/15 03:58,added,outages_20250913_003027.csv,outages_20250916_110052.csv,15/09/2025 03:58,16/09/2025 11:00
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,出力低下,低下・送電線等制約,425000,2025/09/15 08:00,あり,2025/09/15,系統作業  平均低下量：425000kW  最大低下量：603000KW  最小低下量：154000kW,2025/09/14 23:56,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 23:56,16/09/2025 11:00
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,計画外停止,停止・燃料制約,,2025/09/14 06:00,あり,2025/09/15,燃料制約,2025/09/14 18:39,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 18:39,16/09/2025 11:00
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,70227,2025/09/16 07:00,あり,2025/09/16,系統作業　　最大低下量：111000kW　　最小低下量：68000kW　　平均低下量：70227kW,2025/09/14 16:54,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 16:54,16/09/2025 11:00
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,92000,2025/09/16 09:30,あり,2025/09/16,系統作業　　最大低下量：131000kW　　最小低下量：15000kW　　平均低下量：92000kW,2025/09/14 16:54,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 16:54,16/09/2025 11:00
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,359625,2025/09/16 00:00,あり,2025/09/16,系統作業　　最大低下量：1000000kW　　最小低下量：0000kW　　平均低下量：359625kW,2025/09/14 16:54,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 16:54,16/09/2025 11:00
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第６軸,120000,計画停止,停止・その他,,2025/09/14 10:53,あり,2025/09/14,起動遅延,2025/09/14 11:14,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 11:14,16/09/2025 11:00
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画外停止,停止・設備故障,,2025/09/14 07:02,あり,2025/09/14,設備故障が確認されたため,2025/09/14 10:38,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 10:38,16/09/2025 11:00
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,1号機,622600,計画外停止,停止・設備故障,,2025/09/13 19:57,あり,2025/09/15,GT,2025/09/14 08:48,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 08:48,16/09/2025 11:00
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画外停止,停止・燃料制約,,2025/09/14 03:00,あり,2025/09/14,燃料制約,2025/09/14 00:55,added,outages_20250913_003027.csv,outages_20250916_110052.csv,14/09/2025 00:55,16/09/2025 11:00
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,369000,2025/09/13 07:39,あり,2025/09/13,発電機作業  最大低下量：369000(kW)  最小低下量：369000(kW),2025/09/13 22:49,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 22:49,16/09/2025 11:00
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,出力低下,低下・設備故障,300000,2025/09/13 16:58,あり,2025/09/13,ボイラ関連設備,2025/09/13 22:40,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 22:40,16/09/2025 11:00
九州,九州電力株式会社,95062,松浦発電所,火力（石炭）,１号機,700000,計画停止,停止・設備故障,,2025/09/14 03:00,あり,2025/09/15,ボイラ付属装置点検,2025/09/13 18:52,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 18:52,16/09/2025 11:00
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,計画停止,停止・設備故障,,2025/09/15 05:30,あり,2025/09/15,GT関連設備,2025/09/13 17:16,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 17:16,16/09/2025 11:00
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,59500,2025/09/15 10:30,あり,2025/09/15,系統作業　　最大低下量：128000kW　　最小低下量：7000kW　　平均低下量：59500kW,2025/09/13 14:32,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 14:32,16/09/2025 11:00
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,111875,2025/09/15 10:00,あり,2025/09/15,系統作業　　最大低下量：131000kW　　最小低下量：39000kW　　平均低下量：111875kW,2025/09/13 14:32,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 14:32,16/09/2025 11:00
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,469083,2025/09/15 00:00,あり,2025/09/15,系統作業　　最大低下量：1000000kW　　最小低下量：0000kW　　平均低下量：469083kW,2025/09/13 14:32,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 14:32,16/09/2025 11:00
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,1号機,622600,計画外停止,停止・設備故障,,2025/09/13 11:48,あり,2025/09/13,GT付帯設備,2025/09/13 14:00,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 14:00,16/09/2025 11:00
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,停止・設備故障,70000,2025/09/13 03:35,あり,2025/09/13,燃料系不具合に伴う出力制約  最大低下量：140000 kW  最小低下量：0 kW  当社管理番号：当直間,2025/09/13 13:58,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 13:58,16/09/2025 11:00
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,出力低下,低下・送電線等制約,196000,2025/09/14 14:30,あり,2025/09/19,系統作業  平均：196000kW  最大：293000kW  最小：100000kW,2025/09/13 01:38,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 01:38,16/09/2025 11:00
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・送電線等制約,196000,2025/09/14 14:30,あり,2025/09/19,系統作業  平均：196000kW  最大：293000kW  最小：100000kW,2025/09/13 01:37,added,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 01:37,16/09/2025 11:00
東京,勿来ＩＧＣＣパワー合同会社,327U5,勿来ＩＧＣＣ発電所,火力（石炭）,単独,525000,出力低下,低下・その他,118000,2025/09/13 00:00,なし,,ガス精製関連設備不具合,2025/09/12 18:03,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・設備故障,,2025/08/30 22:32,あり,2025/09/19,ボイラ関連設備  JERA内管理ID: E25171301,2025/09/12 18:02,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,出力低下,低下・送電線等制約,495000,2025/09/15 08:00,あり,2025/09/15,系統作業  平均低下量：495000kW  最大低下量：637000KW  最小低下量：287000kW,2025/09/12 10:36,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・送電線等制約,383000,2025/09/15 08:00,あり,2025/09/16,系統作業  平均低下量：383000kW  最大低下量：637000KW  最小低下量：45000kW,2025/09/12 10:34,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・送電線等制約,199000,2025/09/16 02:00,あり,2025/09/19,系統作業  平均：199000kW  最大：293000kW  最小：100000kW,2025/09/11 18:32,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,出力低下,低下・送電線等制約,199000,2025/09/16 02:00,あり,2025/09/19,系統作業  平均：199000kW  最大：293000kW  最小：100000kW,2025/09/11 18:31,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,出力低下,低下・送電線等制約,383000,2025/09/15 08:00,あり,2025/09/16,系統作業  平均低下量：383000kW  最大低下量：637000KW  最小低下量：45000kW,2025/09/11 18:25,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,169000,2025/09/17 08:00,あり,2025/09/19,系統作業  平均低下量：169000kW  最大低下量：204000kW  最小低下量：126000kW,2025/09/11 15:42,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,169000,2025/09/17 08:00,あり,2025/09/19,系統作業  平均低下量：169000kW  最大低下量：204000kW  最小低下量：126000kW,2025/09/11 15:41,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,出力低下,低下・送電線等制約,169000,2025/09/17 08:00,あり,2025/09/19,系統作業  平均低下量：169000kW  最大低下量：204000kW  最小低下量：126000kW,2025/09/11 15:40,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・設備故障,,2025/09/10 21:00,あり,2025/09/16,タービン関連設備  JERA内管理ID:E25176601,2025/09/11 11:12,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2025/09/15 09:00,あり,2025/09/15,点検作業　当社管理番号：TND-25-003,2025/08/20 09:13,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2025/09/15 09:00,あり,2025/09/15,点検作業　当社管理番号：TND-25-003,2025/08/20 09:13,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
北陸,電源開発,52271,電源開発手取川第一,水力,2号機,125000,計画停止,停止・定期検査等,,2025/09/14 09:00,あり,2025/09/14,点検作業　当社管理番号：TND-25-003,2025/08/20 09:13,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
北陸,電源開発,52271,電源開発手取川第一,水力,1号機,125000,計画停止,停止・定期検査等,,2025/09/14 09:00,あり,2025/09/14,点検作業　当社管理番号：TND-25-003,2025/08/20 09:13,removed,outages_20250913_003027.csv,outages_20250916_110052.csv,13/09/2025 00:30,16/09/2025 11:00
