エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34008,千葉火力発電所,火力（ガス）,千葉２−４号,360000,計画停止,停止・送電線等制約,,2026/09/14 08:00,あり,2026/09/18,系統作業,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・送電線等制約,,2026/09/14 08:00,あり,2026/09/18,系統作業,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,34005,千葉火力発電所,火力（ガス）,千葉２−１号,360000,計画停止,停止・送電線等制約,,2026/09/14 08:00,あり,2026/09/18,系統作業,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,計画停止,停止・送電線等制約,,2026/09/14 08:00,あり,2026/09/18,系統作業,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,296000,2026/09/18 00:00,あり,2026/09/18,系統制約 平均低下量　　296000kW 最大低下量　　333000kW 最小低下量　　257000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,296000,2026/09/18 00:00,あり,2026/09/18,系統制約 平均低下量　　296000kW 最大低下量　　333000kW 最小低下量　　257000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,283000,2026/09/17 00:00,あり,2026/09/17,系統制約 平均低下量　　283000kW 最大低下量　　316000kW 最小低下量　　249000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,283000,2026/09/17 00:00,あり,2026/09/17,系統制約 平均低下量　　283000kW 最大低下量　　316000kW 最小低下量　　249000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,277000,2026/09/16 00:00,あり,2026/09/16,系統制約 平均低下量　　277000kW 最大低下量　　309000kW 最小低下量　　249000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,277000,2026/09/16 00:00,あり,2026/09/16,系統制約 平均低下量　　277000kW 最大低下量　　309000kW 最小低下量　　249000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,278000,2026/09/15 00:00,あり,2026/09/15,系統制約 平均低下量　　278000kW 最大低下量　　310000kW 最小低下量　　249000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,278000,2026/09/15 00:00,あり,2026/09/15,系統制約 平均低下量　　278000kW 最大低下量　　310000kW 最小低下量　　249000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,288000,2026/09/14 08:00,あり,2026/09/14,系統制約 平均低下量　　288000kW 最大低下量　　311000kW 最小低下量　　266000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,出力低下,低下・送電線等制約,288000,2026/09/14 08:00,あり,2026/09/14,系統制約 平均低下量　　288000kW 最大低下量　　311000kW 最小低下量　　266000kW,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,計画停止,停止・送電線等制約,,2026/09/14 08:00,あり,2026/09/18,系統作業,2026/09/08 15:24,added,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 15:24,08/09/2026 19:03
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・送電線等制約,116600,2026/09/09 08:00,あり,2026/09/09,系統制約 最大低下量：246400kW 最小低下量：143700kW 平均低下量：116600kW,2026/09/08 09:19,removed,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 14:25,08/09/2026 19:03
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・送電線等制約,346060,2026/09/09 00:30,あり,2026/09/09,系統制約 最大低下量：500000kW 最小低下量：0kW 平均低下量：346060kW,2026/09/08 09:18,removed,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 14:25,08/09/2026 19:03
東京,鈴川エネルギーセンター,5089,鈴川エネルギーセンター発電所,火力（石炭）,単独,112000,計画停止,停止・その他,,2026/09/04 13:00,あり,2026/09/17,燃料入れ替えのため,2026/09/08 08:49,removed,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 14:25,08/09/2026 19:03
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・設備故障,300000,2026/09/08 08:28,なし,,ボイラスプレー設備故障,2026/09/08 08:30,removed,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 14:25,08/09/2026 19:03
東北,東北電力株式会社,2F105,東北電力能代火力発電所２号機,火力（石炭）,２号機,600000,出力低下,低下・その他,189000,2026/09/06 20:00,あり,2026/09/10,定期点検 最大低下量：300000kW 最小低下量：0kW,2026/09/07 17:54,removed,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 14:25,08/09/2026 19:03
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,2号機,1050000,出力低下,低下・送電線等制約,284000,2026/09/03 00:00,あり,2026/09/10,最大低下量：567000 kW／最小低下量：0 kW,2026/08/21 15:00,removed,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 14:25,08/09/2026 19:03
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,出力低下,低下・送電線等制約,355000,2026/09/03 00:00,あり,2026/09/10,最大低下量：709000 kW／最小低下量：0 kW,2026/08/21 15:00,removed,outages_20260908_142506.csv,outages_20260908_190337.csv,08/09/2026 14:25,08/09/2026 19:03
