エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,84462,2026/09/24 09:00,あり,2026/09/24,系統作業　　最大低下量：278000kW　　最小低下量：0000kW　　平均低下量：84462kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,195896,2026/09/24 00:00,あり,2026/09/24,系統作業　　最大低下量：198000kW　　最小低下量：154000kW　　平均低下量：195896kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,144118,2026/09/24 08:00,あり,2026/09/24,系統作業　　最大低下量：198000kW　　最小低下量：39000kW　　平均低下量：144118kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,153958,2026/09/24 00:00,あり,2026/09/24,系統作業　　最大低下量：198000kW　　最小低下量：0000kW　　平均低下量：153958kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,88433,2026/09/24 07:00,あり,2026/09/24,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：88433kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,24000,2026/09/24 08:00,あり,2026/09/24,系統作業　　最大低下量：24000kW　　最小低下量：24000kW　　平均低下量：24000kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,234684,2026/09/24 07:30,あり,2026/09/24,系統作業　　最大低下量：250000kW　　最小低下量：87000kW　　平均低下量：234684kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,209923,2026/09/24 10:00,あり,2026/09/24,系統作業　　最大低下量：300000kW　　最小低下量：0000kW　　平均低下量：209923kW,2026/09/22 17:40,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:40,22/09/2026 21:02
東京,株式会社JERA,34028,富津火力発電所,火力（ガス）,富津１−１号,167000,計画停止,停止・送電線等制約,,2026/09/23 00:00,あり,2026/09/23,系統作業,2026/09/22 17:19,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:19,22/09/2026 21:02
東京,株式会社JERA,34029,富津火力発電所,火力（ガス）,富津１−２号,167000,計画停止,停止・送電線等制約,,2026/09/22 21:30,あり,2026/09/23,系統作業,2026/09/22 17:18,added,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 17:18,22/09/2026 21:02
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画外停止,停止・燃料制約,,2026/09/21 08:19,あり,2026/09/23,燃料調整のため,2026/09/22 12:09,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,35043,2026/09/24 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/22 11:51,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,35016,2026/09/24 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/22 11:49,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,38263,2026/09/24 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/22 11:45,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
東京,株式会社JERA,34029,富津火力発電所,火力（ガス）,富津１−２号,167000,計画停止,停止・送電線等制約,,2026/09/23 00:00,あり,2026/09/23,系統作業,2026/09/22 01:25,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,20803,2026/09/24 00:00,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/21 16:41,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,48287,2026/09/24 00:00,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/21 16:40,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,5563,2026/09/24 00:00,あり,2026/09/30,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/21 16:40,removed,outages_20260922_152419.csv,outages_20260922_210246.csv,22/09/2026 15:24,22/09/2026 21:02
