エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,計画停止,停止・定期検査等,,2026/09/01 00:00,あり,2026/12/23,定期検査,2026/09/07 17:12,added,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 17:12,07/09/2026 19:43
東京,株式会社JERA,34031,富津火力発電所,火力（ガス）,富津１−４号,167000,計画停止,停止・定期検査等,,2026/09/06 00:00,あり,2026/09/07,タービン関連設備 JERA内管理ID: E26077801,2026/09/07 17:08,added,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 17:08,07/09/2026 19:43
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第３軸,120000,計画停止,停止・設備故障,,2026/09/19 00:00,あり,2026/09/21,GT付属設備点検,2026/09/07 16:49,added,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 16:49,07/09/2026 19:43
関西,泉北天然ガス発電株式会社,62F61,泉北天然ガス第一発電所,火力（ガス）,３号機,277500,計画停止,停止・定期検査等,,2026/09/18 22:30,あり,2026/09/30,定期検査,2026/09/07 16:11,added,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 16:11,07/09/2026 19:43
中部,株式会社JERA,44147,知多第二火力発電所,火力（ガス）,知多第二１号,854000,計画停止,停止・送電線等制約,,2026/09/11 00:00,あり,2026/09/18,系統作業,2026/09/07 15:53,added,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 15:53,07/09/2026 19:43
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・設備故障,,2026/09/07 10:45,あり,2026/09/07,電気関連設備,2026/09/07 14:58,added,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:58,07/09/2026 19:43
沖縄,沖縄電力株式会社,09201,金武1号,火力（石炭）,1号機,220000,計画停止,停止・その他,,2026/09/07 13:00,あり,2026/09/07,ボイラ関係補修,2026/09/07 13:27,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・設備故障,,2026/09/07 10:45,なし,,電気関連設備,2026/09/07 10:38,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,計画外停止,停止・燃料制約,,2026/09/07 07:00,なし,,燃料制約,2026/09/07 07:23,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画外停止,停止・燃料制約,,2026/09/06 21:00,なし,,燃料制約,2026/09/06 21:05,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
東北,東北電力株式会社,2F105,東北電力能代火力発電所２号機,火力（石炭）,２号機,600000,出力低下,低下・その他,68000,2026/09/06 20:00,あり,2026/09/10,定期点検 最大低下量：300000kW 最小低下量：0kW,2026/09/06 20:11,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
北海道,北海道電力株式会社,10010,苫東厚真発電所,火力（石炭）,２号機,600000,計画停止,停止・設備故障,,2026/09/05 05:00,なし,,付帯設備点検,2026/09/04 22:08,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
中部,株式会社JERA,44147,知多第二火力発電所,火力（ガス）,知多第二１号,854000,計画停止,停止・送電線等制約,,2026/09/11 00:00,あり,2026/09/11,系統作業,2026/08/31 14:13,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
東京,株式会社JERA,34031,富津火力発電所,火力（ガス）,富津１−４号,167000,計画停止,停止・定期検査等,,2026/09/06 00:00,あり,2026/09/09,タービン関連設備 JERA内管理ID: E26077801,2026/01/16 14:56,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,計画停止,停止・定期検査等,,2026/09/01 00:00,あり,2026/12/24,定期検査,2025/12/23 16:57,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
関西,泉北天然ガス発電株式会社,62F61,泉北天然ガス第一発電所,火力（ガス）,３号機,277500,計画停止,停止・定期検査等,,2026/09/20 21:30,あり,2026/09/30,定期検査,2024/11/14 16:50,removed,outages_20260907_143200.csv,outages_20260907_194352.csv,07/09/2026 14:32,07/09/2026 19:43
