エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52306,北陸電力 有峰第一発電所,水力,単独,265000,出力低下,低下・送電線等制約,264830,2026/09/18 08:00,あり,2026/09/18,系統制約 最大低下量：264830kW 最小低下量：264830kW 平均低下量：264830kW,2026/09/16 18:20,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・送電線等制約,385610,2026/09/18 00:00,あり,2026/09/18,系統制約 最大低下量：500000kW 最小低下量：48000kW 平均低下量：385610kW,2026/09/16 18:15,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52306,北陸電力 有峰第一発電所,水力,単独,265000,計画停止,低下・送電線等制約,,9999/09/17 07:00,あり,9999/09/17,削除,2026/09/16 18:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,9999/09/24 06:00,あり,9999/09/26,運用停止,2026/09/16 15:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,9999/09/24 05:00,あり,9999/09/26,最大抑制量:225000kW 最小抑制量:185000kW,2026/09/16 15:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・送電線等制約,,2026/09/19 08:00,あり,2026/09/21,系統作業,2026/09/16 13:32,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/10/13 12:00,あり,9999/10/13,発電機作業,2026/09/15 17:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/10/06 12:00,あり,9999/10/06,発電機作業,2026/09/15 17:47,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・設備故障,,2026/09/14 03:40,なし,,タービン関連設備,2026/09/15 09:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,計画停止,停止・設備故障,,2026/09/11 07:30,あり,2026/10/07,ＧＴ関連設備 JERA内管理ID:E26163701,2026/09/14 17:43,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52307,北陸電力 有峰第二発電所,水力,単独,123000,出力低下,低下・送電線等制約,122910,9999/09/15 00:00,あり,9999/09/15,削除,2026/09/14 17:24,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52306,北陸電力 有峰第一発電所,水力,単独,265000,出力低下,低下・送電線等制約,264830,9999/09/15 00:00,あり,9999/09/15,削除,2026/09/14 17:23,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画外停止,停止・設備故障,,2026/09/14 10:40,なし,,HRSG設備関連不具合,2026/09/14 10:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,9999/01/14 06:00,あり,9999/01/17,運用停止,2026/09/13 09:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,計画停止,停止・送電線等制約,,9999/09/13 07:00,あり,9999/09/13,TSO作業,2026/09/12 19:34,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A41,堺港発電所,火力（ガス）,１号機,400000,計画停止,停止・送電線等制約,,9999/09/13 07:00,あり,9999/09/13,TSO作業,2026/09/11 23:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52306,北陸電力 有峰第一発電所,水力,単独,265000,計画停止,低下・送電線等制約,,9999/09/12 08:00,あり,9999/09/12,削除,2026/09/11 17:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,計画停止,低下・送電線等制約,,9999/09/12 00:00,あり,9999/09/12,削除,2026/09/11 17:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,計画停止,低下・送電線等制約,,9999/09/12 08:00,あり,9999/09/12,削除,2026/09/11 17:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52307,北陸電力 有峰第二発電所,水力,単独,123000,計画停止,低下・送電線等制約,,9999/09/11 00:00,あり,9999/09/11,削除,2026/09/10 19:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,計画停止,低下・送電線等制約,,9999/09/11 00:00,あり,9999/09/11,削除,2026/09/10 19:24,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,出力低下,低下・その他,86183,9999/09/11 00:00,あり,9999/09/11,運用制約 最大低下量 260000kW 最低低下量 0kW 平均低下量 86183kW,2026/09/10 18:33,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,２号機,260000,出力低下,低下・その他,86183,9999/09/11 00:00,あり,9999/09/11,運用制約 最大低下量 260000kW 最低低下量 0kW 平均低下量 86183kW,2026/09/10 18:33,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,１号機,260000,出力低下,低下・その他,86183,9999/09/11 00:00,あり,9999/09/11,運用制約 最大低下量 260000kW 最低低下量 0kW 平均低下量 86183kW,2026/09/10 18:32,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,出力低下,低下・その他,35468,9999/09/11 00:00,あり,9999/09/11,運用制約 最大低下量：107000kW 最低低下量： 0kW 平均低下量：35468kW,2026/09/10 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,出力低下,低下・その他,35799,9999/09/11 00:00,あり,9999/09/11,運用制約 最大低下量：108000kW 最低低下量： 0kW 平均低下量：35799kW,2026/09/10 18:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,１号機,108000,出力低下,低下・その他,35799,9999/09/11 00:00,あり,9999/09/11,運用制約 最大低下量：108000kW 最低低下量：         0kW 平均低下量：35799kW,2026/09/10 18:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,274000,9999/10/17 00:00,あり,9999/10/23,発電機作業 最大低下量：274000(kW) 最小低下量：274000(kW),2026/09/10 16:20,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,274000,9999/10/03 00:00,あり,9999/10/09,発電機作業 最大低下量：274000(kW) 最小低下量：274000(kW),2026/09/10 16:19,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,288000,9999/09/26 00:00,あり,9999/10/02,発電機作業 最大低下量：288000(kW) 最小低下量：288000(kW),2026/09/10 16:18,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2V403,東北電力東新潟火力発電所４号系列,火力（ガス）,４−２号機ＳＴ,295000,出力低下,低下・その他,182000,9999/09/14 00:00,あり,9999/10/02,別作業登録に伴う見送り  最大低下量　182000kW 最小低下量　182000kW 4-3GT停止作業に伴う出力低下,2026/09/10 11:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/11/18 09:00,あり,9999/11/18,発電機作業,2026/08/31 14:25,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/11/18 09:00,あり,9999/11/18,発電機作業,2026/08/31 14:23,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/11/18 09:00,あり,9999/11/18,発電機作業,2026/08/31 14:21,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/11/19 09:00,あり,9999/11/19,発電機作業,2026/08/31 14:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/11/19 09:00,あり,9999/11/19,発電機作業,2026/08/31 14:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/11/19 09:00,あり,9999/11/19,発電機作業,2026/08/31 13:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/11/26 10:00,あり,9999/11/27,発電機作業,2026/08/31 13:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/11/26 10:00,あり,9999/11/27,発電機作業,2026/08/31 13:51,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/11/26 10:00,あり,9999/11/27,発電機作業,2026/08/31 13:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/11/05 12:00,あり,9999/11/05,発電機作業,2026/08/31 13:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,9999/09/23 09:00,あり,9999/09/23,他号機停止に伴う停止,2026/08/31 10:08,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,9999/09/22 09:00,あり,9999/09/22,他号機停止に伴う停止,2026/08/31 10:08,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,9999/09/21 09:00,あり,9999/09/21,他号機停止に伴う停止,2026/08/31 10:07,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,9999/09/02 09:00,あり,9999/09/02,他号機停止に伴う停止,2026/08/31 10:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,9999/09/01 07:00,あり,9999/09/01,所内切替,2026/08/31 10:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,9999/09/01 10:00,あり,9999/11/06,機器取替・修理,2026/08/31 10:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,9999/09/01 07:00,あり,9999/09/01,所内切替,2026/08/31 10:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,9999/09/22 09:00,あり,9999/09/22,他号機停止に伴う停止,2026/08/31 09:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,9999/09/21 09:00,あり,9999/09/21,他号機停止に伴う停止,2026/08/31 09:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,9999/09/02 09:00,あり,9999/09/02,他号機停止に伴う停止,2026/08/31 09:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,9999/09/01 07:00,あり,9999/09/01,所内切替,2026/08/31 09:55,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/09/23 09:00,あり,9999/12/23,他号機停止に伴う停止,2026/08/31 09:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/09/22 09:00,あり,9999/09/22,他号機停止に伴う停止,2026/08/31 09:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/09/21 09:00,あり,9999/09/21,他号機停止に伴う停止,2026/08/31 09:51,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/09/02 09:00,あり,9999/09/02,他号機停止に伴う停止,2026/08/31 09:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,9999/09/01 07:00,あり,9999/09/01,所内切替,2026/08/31 09:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,9999/09/17 09:00,あり,9999/09/17,他号機停止に伴う停止,2026/08/31 09:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,9999/09/17 09:00,あり,9999/09/17,他号機停止に伴う停止,2026/08/31 09:45,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・その他,,9999/09/13 15:00,あり,9999/09/13,他号機試験に伴う停止,2026/08/31 09:43,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・その他,,9999/09/13 13:00,あり,9999/09/13,他号機試験に伴う停止,2026/08/31 09:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・その他,,9999/09/13 10:00,あり,9999/09/13,他号機試験に伴う停止,2026/08/31 09:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・その他,,9999/09/11 09:00,あり,9999/09/12,他号機試験に伴う停止,2026/08/31 09:41,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,9999/09/07 09:00,あり,9999/09/07,機器修理,2026/08/31 09:40,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・定期検査等,,9999/09/05 09:00,あり,9999/09/06,機器修理,2026/08/31 09:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・定期検査等,,9999/09/05 09:00,あり,9999/09/06,機器修理,2026/08/31 09:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・定期検査等,,9999/09/05 09:00,あり,9999/09/06,機器修理,2026/08/31 09:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・定期検査等,,9999/09/05 09:00,あり,9999/09/06,機器修理,2026/08/31 09:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,9999/09/05 09:00,あり,9999/09/06,機器修理,2026/08/31 09:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/10/30 15:00,あり,9999/10/30,発電機作業,2026/08/28 18:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/10/30 15:00,あり,9999/10/30,発電機作業,2026/08/28 18:51,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/10/30 15:00,あり,9999/10/30,発電機作業,2026/08/28 18:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/10/23 17:00,あり,9999/10/23,発電機作業,2026/08/28 18:41,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/10/23 17:00,あり,9999/10/23,発電機作業,2026/08/28 18:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,9999/10/23 17:00,あり,9999/10/23,発電機作業,2026/08/28 18:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/10/16 17:00,あり,9999/10/16,発電機作業,2026/08/28 18:35,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,9999/10/16 17:00,あり,9999/10/16,発電機作業,2026/08/28 18:33,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・その他,,9999/11/02 14:00,あり,9999/11/02,試運転,2026/08/28 18:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/11/02 10:00,あり,9999/11/02,発電機作業,2026/08/28 18:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/11/05 15:00,あり,9999/11/05,発電機作業,2026/08/28 14:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,9999/11/30 10:00,あり,9999/12/18,発電機作業,2026/08/28 13:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/11/17 09:00,あり,9999/11/19,発電機作業,2026/08/28 12:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
