エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,24000,2026/09/21 07:30,あり,2026/09/21,系統作業　　最大低下量：24000kW　　最小低下量：24000kW　　平均低下量：24000kW,2026/09/19 14:40,added,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 14:40,19/09/2026 15:40
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,685400,2026/09/21 07:00,あり,2026/09/21,系統作業　　最大低下量：1000000kW　　最小低下量：84000kW　　平均低下量：685400kW,2026/09/19 14:40,added,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 14:40,19/09/2026 15:40
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第３軸,120000,計画停止,停止・設備故障,,2026/09/20 01:00,なし,,ガスタービン付属装置故障,2026/09/19 14:33,added,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 14:33,19/09/2026 15:40
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・設備故障,,2026/09/19 06:33,あり,2026/09/19,ガイドベーンの電磁弁動作不良による故障停止,2026/09/19 13:30,added,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 13:30,19/09/2026 15:40
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第３軸,120000,計画停止,停止・設備故障,,2026/09/12 12:38,あり,9999/12/31,ガスタービン付属装置点検,2026/09/19 13:23,added,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 13:23,19/09/2026 15:40
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・設備故障,,2026/09/19 00:00,あり,2026/09/19,ガスタービン関連設備,2026/09/19 10:52,added,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:52,19/09/2026 15:40
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・設備故障,,2026/09/19 06:33,なし,,調査中,2026/09/19 06:52,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
北陸,北陸電力株式会社,52315,北陸電力 富山新港火力発電所,火力（石炭）,石炭1号機,250000,出力低下,低下・その他,100000,2026/09/19 20:00,なし,,Ａミル給炭管詰まり 最大低下量：100000kW 最小低下量：100000kW 平均低下量：100000kW,2026/09/18 21:50,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,35043,2026/09/21 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/18 18:54,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,出力低下,低下・送電線等制約,35016,2026/09/21 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/18 18:53,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,38263,2026/09/21 07:30,あり,2026/09/30,系統作業　　最大低下量：131000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/18 18:52,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・送電線等制約,48287,2026/09/21 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/18 18:51,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,20803,2026/09/21 07:30,あり,2026/09/30,系統作業　　最大低下量：500000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/18 18:50,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,5563,2026/09/21 07:30,あり,2026/09/30,系統作業　　最大低下量：1000000kW　　最小低下量：0kW　　制約量はTSOからの発電制約量（月間通知）に基づく,2026/09/18 18:01,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・設備故障,,2026/09/19 00:00,あり,2026/09/20,ガスタービン関連設備,2026/09/07 09:25,removed,outages_20260919_103848.csv,outages_20260919_154022.csv,19/09/2026 10:38,19/09/2026 15:40
