エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31204,電源開発奥清津第二発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/06/06 17:00,あり,2025/06/06,点検作業 当社管理番号：THE-25-105,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31204,電源開発奥清津第二発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/06/05 08:00,あり,2025/06/06,点検作業 当社管理番号：THE-25-136,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31204,電源開発奥清津第二発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/06/02 07:55,あり,2025/06/02,点検作業 当社管理番号：THE-25-104,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・送電線等制約,,2025/06/20 17:05,あり,2025/06/20,系統作業 当社管理番号：THE-25-112,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・送電線等制約,,2025/06/20 17:05,あり,2025/06/20,系統作業 当社管理番号：THE-25-112,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・送電線等制約,,2025/06/16 07:45,あり,2025/06/16,系統作業 当社管理番号：THE-25-110,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・送電線等制約,,2025/06/16 07:45,あり,2025/06/16,系統作業 当社管理番号：THE-25-110,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・送電線等制約,,2025/06/13 17:05,あり,2025/06/13,系統作業 当社管理番号：THE-25-108,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・送電線等制約,,2025/06/13 17:05,あり,2025/06/13,系統作業 当社管理番号：THE-25-108,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・送電線等制約,,2025/06/09 07:45,あり,2025/06/09,系統作業 当社管理番号：THE-25-106,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・送電線等制約,,2025/06/09 07:45,あり,2025/06/09,系統作業 当社管理番号：THE-25-106,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/06/07 16:00,あり,2025/06/07,点検作業 当社管理番号：THE-25-016,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/06/07 17:30,あり,2025/06/07,点検作業 当社管理番号：THE-25-020,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/06/02 08:00,あり,2025/06/07,点検作業 当社管理番号：THE-25-013,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/06/02 08:00,あり,2025/06/07,点検作業 当社管理番号：THE-25-013,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/06/02 08:00,あり,2025/06/07,点検作業 当社管理番号：THE-25-129,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/06/02 08:00,あり,2025/06/07,点検作業 当社管理番号：THE-25-129,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2025/06/02 07:45,あり,2025/06/07,点検作業 当社管理番号：THE-25-018,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
東北,電源開発,31201,電源開発奥清津発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2025/06/02 07:45,あり,2025/06/07,点検作業 当社管理番号：THE-25-014,2025/05/20 09:59,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:59,20/05/2025 10:00
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/06/12 12:00,あり,9999/06/12,発電機作業,2025/05/20 09:48,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:48,20/05/2025 10:00
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/05 12:00,あり,9999/06/05,発電機作業,2025/05/20 09:47,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:47,20/05/2025 10:00
関西,電源開発,62D30,電源開発池原発電所（関西）,水力,3号機,103000,計画停止,停止・設備故障,,2025/06/05 09:00,あり,2025/06/06,設備不具合 当社管理番号：TNI-25-130,2025/05/20 09:38,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:38,20/05/2025 10:00
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,2号機,110000,計画停止,停止・定期検査等,,2025/06/11 09:00,あり,2025/06/11,点検作業 当社管理番号：TND-25-060,2025/05/20 09:38,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:38,20/05/2025 10:00
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,1号機,110000,計画停止,停止・定期検査等,,2025/06/10 09:00,あり,2025/06/10,点検作業 当社管理番号：TND-25-058,2025/05/20 09:38,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:38,20/05/2025 10:00
北陸,電源開発,51271,電源開発長野発電所（北陸）,水力,1号機,110000,計画停止,停止・設備故障,,2025/06/05 08:00,あり,2025/06/06,設備不具合 当社管理番号：TND-25-101,2025/05/20 09:38,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:38,20/05/2025 10:00
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,3号機,225000,計画停止,停止・定期検査等,,2025/06/02 09:00,あり,2025/06/21,点検作業 当社管理番号：TNA-25-029,2025/05/20 09:38,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 09:38,20/05/2025 10:00
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,計画停止,停止・設備故障,,2025/05/20 08:24,なし,,ボイラ関連設備,2025/05/20 08:42,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 08:42,20/05/2025 10:00
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画停止,停止・定期検査等,,2025/04/01 00:00,あり,2025/05/23,定期点検のため,2025/05/20 01:32,added,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 01:32,20/05/2025 10:00
東京,鹿島共同火力株式会社,60413,鹿島共同発電所,火力（ガス）,５号機,300000,計画停止,停止・定期検査等,,2025/04/01 00:00,あり,2025/06/23,定期点検のため,2025/05/19 17:34,removed,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 01:30,20/05/2025 10:00
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/06/12 12:00,あり,2025/06/12,発電機作業,2025/02/12 17:51,removed,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 01:30,20/05/2025 10:00
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/06/05 12:00,あり,2025/06/05,発電機作業,2025/02/12 17:41,removed,outages_20250520_013031.csv,outages_20250520_100051.csv,20/05/2025 01:30,20/05/2025 10:00
