エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,計画停止,停止・定期検査等,,2028/03/01 00:00,あり,2028/03/29,定検 JERA内管理ID: E27015201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,計画停止,停止・定期検査等,,2027/10/09 00:00,あり,2027/10/14,タービン関連設備 JERA内管理ID: E27014601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,328RV,姉崎火力発電所,火力（ガス）,姉崎新２号,646900,計画停止,停止・定期検査等,,2027/06/18 00:00,あり,2027/06/30,タービン関連設備 JERA内管理ID: E27013401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,計画停止,停止・定期検査等,,2027/11/02 00:00,あり,2027/11/30,定検 JERA内管理ID: E27014901,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,計画停止,停止・定期検査等,,2027/06/02 00:00,あり,2027/06/07,タービン関連設備 JERA内管理ID: E27013801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・定期検査等,,2027/10/06 00:00,あり,2027/10/11,タービン関連設備 JERA内管理ID: E27012401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・定期検査等,,2027/04/08 00:00,あり,2027/04/13,タービン関連設備 JERA内管理ID: E27012201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,計画停止,停止・定期検査等,,2027/10/21 00:00,あり,2027/10/26,タービン関連設備 JERA内管理ID: E27012301,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,計画停止,停止・定期検査等,,2027/05/13 00:00,あり,2027/06/15,ボイラ関連設備 JERA内管理ID: E27012101,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34078,鹿島火力発電所,火力（ガス）,鹿島７−３号,420000,計画停止,停止・定期検査等,,2027/12/10 22:00,あり,2027/12/15,タービン関連設備 JERA内管理ID: E27083201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34078,鹿島火力発電所,火力（ガス）,鹿島７−３号,420000,計画停止,停止・定期検査等,,2027/07/02 22:00,あり,2027/07/07,タービン関連設備 JERA内管理ID: E27082601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34077,鹿島火力発電所,火力（ガス）,鹿島７−２号,420000,計画停止,停止・定期検査等,,2027/11/26 22:00,あり,2027/12/01,タービン関連設備 JERA内管理ID: E27083101,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34077,鹿島火力発電所,火力（ガス）,鹿島７−２号,420000,計画停止,停止・定期検査等,,2027/04/12 00:00,あり,2027/06/12,定検 JERA内管理ID: E27082101,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・定期検査等,,2027/10/22 22:00,あり,2027/10/27,タービン関連設備 JERA内管理ID: E27083001,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・定期検査等,,2027/06/18 22:00,あり,2027/06/23,タービン関連設備 JERA内管理ID: E27082401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画停止,停止・定期検査等,,2028/03/01 02:25,あり,2028/06/16,定検 JERA内管理ID: E27031901,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画停止,停止・定期検査等,,2027/10/18 02:25,あり,2027/10/27,タービン関連設備 JERA内管理ID: E27031701,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画停止,停止・定期検査等,,2027/05/10 02:25,あり,2027/05/19,タービン関連設備 JERA内管理ID: E27029401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・定期検査等,,2027/10/05 00:00,あり,2027/12/28,定検 JERA内管理ID: E27031601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・定期検査等,,2027/04/05 00:00,あり,2027/04/25,タービン関連設備 JERA内管理ID: E27029301E27032801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34091,常陸那珂火力発電所,火力（石炭）,常陸那珂１号,1000000,計画停止,停止・定期検査等,,2027/10/24 00:00,あり,2027/11/13,タービン関連設備 JERA内管理ID: E27031801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34091,常陸那珂火力発電所,火力（石炭）,常陸那珂１号,1000000,計画停止,停止・定期検査等,,2027/05/31 00:00,あり,2027/06/20,タービン関連設備 JERA内管理ID: E27031501,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・定期検査等,,2027/10/16 00:00,あり,2027/10/18,タービン関連設備 JERA内管理ID: E27081601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,計画停止,停止・定期検査等,,2027/06/14 00:00,あり,2027/06/18,定検 JERA内管理ID: E27081001,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,計画停止,停止・定期検査等,,2027/10/09 00:00,あり,2027/10/11,タービン関連設備 JERA内管理ID: E27081501,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,計画停止,停止・定期検査等,,2027/10/23 00:00,あり,2027/10/25,タービン関連設備 JERA内管理ID: E27081301,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2027/12/17 22:00,あり,2027/12/23,タービン関連設備 JERA内管理ID: E27020201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2027/05/24 00:00,あり,2027/06/14,タービン関連設備 JERA内管理ID: E27018201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,計画停止,停止・定期検査等,,2027/12/03 22:00,あり,2027/12/09,タービン関連設備 JERA内管理ID: E27020001,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,計画停止,停止・定期検査等,,2027/06/19 22:00,あり,2027/06/30,タービン関連設備 JERA内管理ID: E27018501,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・定期検査等,,2028/03/31 22:00,あり,2028/04/03,タービン関連設備 JERA内管理ID: E27070601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・定期検査等,,2027/10/04 22:00,あり,2027/10/15,タービン関連設備 JERA内管理ID: E27070201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・定期検査等,,2027/06/14 22:00,あり,2027/06/25,タービン関連設備 JERA内管理ID: E27069701,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2027/10/18 00:00,あり,2027/11/18,タービン関連設備 JERA内管理ID: E27066301,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2027/05/24 22:00,あり,2027/06/04,タービン関連設備 JERA内管理ID: E27069601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2027/09/20 22:00,あり,2027/10/01,タービン関連設備 JERA内管理ID: E27070101,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2027/05/10 22:00,あり,2027/05/21,タービン関連設備 JERA内管理ID: E27069501,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34054,川崎火力発電所,火力（ガス）,川崎２−３号,710000,計画停止,停止・定期検査等,,2027/09/16 00:00,あり,2027/09/20,定検 JERA内管理ID: E27032401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・定期検査等,,2028/02/27 00:00,あり,2028/04/05,定検 JERA内管理ID: E27034301,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・定期検査等,,2027/10/31 00:00,あり,2028/01/30,定検 JERA内管理ID: E27033501,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,計画停止,停止・定期検査等,,2027/05/18 00:00,あり,2027/05/27,定検 JERA内管理ID: E27032001E27091201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,計画停止,停止・定期検査等,,2027/10/05 00:00,あり,2027/10/07,定検 JERA内管理ID: E27033001,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,計画停止,停止・定期検査等,,2028/03/01 00:00,あり,2028/04/28,定検 JERA内管理ID: E27023201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,計画停止,停止・定期検査等,,2027/09/01 00:00,あり,2027/10/28,定検 JERA内管理ID: E27022801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34061,横浜火力発電所,火力（ガス）,横浜８−１号,377000,計画停止,停止・定期検査等,,2027/04/29 00:00,あり,2027/05/08,タービン関連設備 JERA内管理ID: E27091301,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,計画停止,停止・定期検査等,,2027/10/09 00:00,あり,2027/10/18,タービン関連設備 JERA内管理ID: E27091501,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,計画停止,停止・定期検査等,,2027/04/05 00:00,あり,2027/06/04,定検 JERA内管理ID: E27022401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2027/10/17 22:00,あり,2027/10/24,タービン関連設備 JERA内管理ID: E27051301,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2027/04/18 22:00,あり,2027/04/25,タービン関連設備 JERA内管理ID: E27049601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2027/10/04 00:00,あり,2027/11/06,定検 JERA内管理ID: E27050001E27050401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2027/04/04 22:00,あり,2027/04/11,タービン関連設備 JERA内管理ID: E27091801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,計画停止,停止・定期検査等,,2027/09/01 00:00,あり,2027/12/31,タービン関連設備 JERA内管理ID: E27051401E27091701,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34011,千葉火力発電所,火力（ガス）,千葉３−３号,500000,計画停止,停止・定期検査等,,2027/05/31 00:00,あり,2027/06/06,タービン関連設備 JERA内管理ID: E27005501,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34010,千葉火力発電所,火力（ガス）,千葉３−２号,500000,計画停止,停止・定期検査等,,2027/09/01 00:00,あり,2027/11/01,定検 JERA内管理ID: E27005801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34010,千葉火力発電所,火力（ガス）,千葉３−２号,500000,計画停止,停止・定期検査等,,2027/05/10 00:00,あり,2027/05/16,タービン関連設備 JERA内管理ID: E27005401,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34009,千葉火力発電所,火力（ガス）,千葉３−１号,500000,計画停止,停止・定期検査等,,2027/04/12 00:00,あり,2027/04/18,タービン関連設備 JERA内管理ID: E27005301,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34008,千葉火力発電所,火力（ガス）,千葉２−４号,360000,計画停止,停止・定期検査等,,2027/04/09 00:00,あり,2027/04/28,タービン関連設備 JERA内管理ID: E27005201,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,計画停止,停止・定期検査等,,2028/03/01 00:00,あり,2028/07/03,定検 JERA内管理ID: E27005701,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,計画停止,停止・定期検査等,,2027/04/12 00:00,あり,2027/04/19,タービン関連設備 JERA内管理ID: E27005101,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34005,千葉火力発電所,火力（ガス）,千葉２−１号,360000,計画停止,停止・定期検査等,,2027/04/12 00:00,あり,2027/04/19,タービン関連設備 JERA内管理ID: E27005001,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,計画停止,停止・定期検査等,,2027/06/24 00:00,あり,2027/06/26,タービン関連設備 JERA内管理ID: E27004901,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34003,千葉火力発電所,火力（ガス）,千葉１−３号,360000,計画停止,停止・定期検査等,,2027/06/18 00:00,あり,2027/06/20,タービン関連設備 JERA内管理ID: E27004801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34002,千葉火力発電所,火力（ガス）,千葉１−２号,360000,計画停止,停止・定期検査等,,2027/08/02 00:00,あり,2027/12/28,定検 JERA内管理ID: E27005601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34002,千葉火力発電所,火力（ガス）,千葉１−２号,360000,計画停止,停止・定期検査等,,2027/04/03 00:00,あり,2027/04/05,タービン関連設備 JERA内管理ID: E27004701,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34001,千葉火力発電所,火力（ガス）,千葉１−１号,360000,計画停止,停止・定期検査等,,2027/05/10 00:00,あり,2027/05/29,タービン関連設備 JERA内管理ID: E27004601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・定期検査等,,2027/11/08 00:00,あり,2027/11/14,タービン関連設備 JERA内管理ID: E27087601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・定期検査等,,2027/04/02 00:00,あり,2027/06/15,定検 JERA内管理ID: E27000901,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34047,富津火力発電所,火力（ガス）,富津４−２号,507000,計画停止,停止・定期検査等,,2027/11/01 00:00,あり,2027/11/07,タービン関連設備 JERA内管理ID: E27086901,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34047,富津火力発電所,火力（ガス）,富津４−２号,507000,計画停止,停止・定期検査等,,2027/06/12 00:00,あり,2027/06/18,タービン関連設備 JERA内管理ID: E27002801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2027/10/25 00:00,あり,2027/10/31,タービン関連設備 JERA内管理ID: E27086801,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2027/06/05 00:00,あり,2027/06/11,タービン関連設備 JERA内管理ID: E27086701,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
東京,株式会社JERA,34045,富津火力発電所,火力（ガス）,富津３−４号,380000,計画停止,停止・定期検査等,,2027/09/27 00:00,あり,2027/10/03,タービン関連設備 JERA内管理ID: E27086601,2026/01/16 14:45,added,outages_20260116_144232.csv,outages_20260116_145303.csv,16/01/2026 14:45,16/01/2026 14:53
