エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2027/01/22 09:00,あり,2027/01/22,点検,2026/02/12 09:45,added,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 09:45,12/02/2026 09:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/12/02 08:00,あり,2026/12/04,点検,2026/02/12 09:45,added,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 09:45,12/02/2026 09:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/11/25 09:00,あり,2026/11/27,点検,2026/02/12 09:45,added,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 09:45,12/02/2026 09:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/10/27 08:50,あり,2026/10/29,点検,2026/02/12 09:45,added,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 09:45,12/02/2026 09:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/07/30 15:00,あり,2026/07/30,点検,2026/02/12 09:45,added,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 09:45,12/02/2026 09:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/07/29 15:00,あり,2026/07/29,点検,2026/02/12 09:45,added,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 09:45,12/02/2026 09:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/06/08 09:20,あり,2026/06/08,点検,2026/02/12 09:45,added,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 09:45,12/02/2026 09:48
東京,東京電力ホールディングス株式会社,31202,東京柏崎刈羽,原子力,柏崎刈羽3号機,1100000,計画停止,,,2007/09/19 00:00,なし,,第10回定期検査に伴う計画停止,2016/04/18 14:15,added,outages_20260212_085435.csv,outages_20260212_094844.csv,18/04/2016 14:15,12/02/2026 09:48
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画外停止,停止・燃料制約,,2026/02/12 09:00,なし,,運用停止,2026/02/12 07:25,removed,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 08:54,12/02/2026 09:48
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/11/09 08:50,あり,2026/11/13,点検,2025/03/18 11:48,removed,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 08:54,12/02/2026 09:48
東京,東京電力ホールディングス株式会社原子力,31202,東京柏崎刈羽,原子力,柏崎刈羽3号機,1100000,計画停止,,,2007/09/19 00:00,なし,,第10回定期検査に伴う計画停止,2016/04/18 14:15,removed,outages_20260212_085435.csv,outages_20260212_094844.csv,12/02/2026 08:54,12/02/2026 09:48
