エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,出力低下,低下・設備故障,320000,2026/03/02 00:00,あり,2026/03/06,ボイラ関連設備,2026/02/24 14:24,added,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:24,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/03/11 09:00,あり,9999/03/11,発電機作業,2026/02/24 14:24,added,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:24,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/03/11 10:00,あり,2026/03/11,発電機作業,2025/12/23 17:01,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/03/11 10:00,あり,2026/03/11,発電機作業,2025/12/23 16:59,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/03/11 10:00,あり,2026/03/11,発電機作業,2025/12/23 16:57,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/03/11 09:00,あり,2026/03/11,発電機作業,2025/12/23 16:52,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/03/11 09:00,あり,2026/03/11,発電機作業,2025/12/23 16:50,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/03/11 09:00,あり,2026/03/11,発電機作業,2025/12/23 16:47,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/03/11 09:00,あり,2026/03/11,発電機作業,2025/12/23 16:45,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/03/11 09:00,あり,2026/03/11,発電機作業,2025/12/23 16:43,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/03/11 09:00,あり,2026/03/11,発電機作業,2025/12/23 16:41,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/03/11 10:00,あり,2026/03/11,発電機作業,2025/12/23 16:36,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/03/11 10:00,あり,2026/03/11,発電機作業,2025/12/23 16:34,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/03/11 10:00,あり,2026/03/11,発電機作業,2025/12/23 16:30,removed,outages_20260224_140957.csv,outages_20260224_144145.csv,24/02/2026 14:09,24/02/2026 14:41
