エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,9999/03/02 07:00,あり,9999/03/02,作業,2026/02/13 14:50,added,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:50,13/02/2026 15:15
東京,勿来ＩＧＣＣパワー合同会社,327U5,勿来ＩＧＣＣ発電所,火力（石炭）,単独,525000,計画停止,停止・定期検査等,,2026/04/17 00:00,あり,2026/05/30,6年目定検,2026/01/15 15:27,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/20 07:00,あり,2026/03/20,作業,2025/02/05 14:03,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/19 07:00,あり,2026/03/19,作業,2025/02/05 14:02,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/18 07:00,あり,2026/03/18,作業,2025/02/05 14:01,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/17 07:00,あり,2026/03/17,作業,2025/02/05 14:00,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/16 07:00,あり,2026/03/16,作業,2025/02/05 13:59,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/06 07:00,あり,2026/03/06,作業,2025/02/05 11:57,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/05 07:00,あり,2026/03/05,作業,2025/02/05 11:56,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/04 07:00,あり,2026/03/04,作業,2025/02/05 11:54,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/03 07:00,あり,2026/03/03,作業,2025/02/05 11:53,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,2026/03/02 07:00,あり,2026/03/02,作業,2025/02/05 11:33,removed,outages_20260213_144456.csv,outages_20260213_151548.csv,13/02/2026 14:44,13/02/2026 15:15
