エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,173000,2025/10/26 00:00,あり,2025/11/24,系統作業  最大低下量：293000kW  最小低下量：69000kW,2025/11/05 09:40,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2025/12/12 08:00,あり,2025/12/12,３号有水試験に伴う停止,2025/10/14 11:41,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2025/12/12 08:00,あり,2025/12/12,３号有水試験に伴う停止,2025/10/14 11:40,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2025/12/11 08:00,あり,2025/12/11,３号有水試験に伴う停止,2025/10/14 11:38,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2025/12/11 08:00,あり,2025/12/11,３号有水試験に伴う停止,2025/10/14 11:37,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2025/12/10 04:00,あり,2025/12/10,３号有水試験に伴う停止,2025/10/14 11:34,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2025/12/10 04:00,あり,2025/12/10,３号有水試験に伴う停止,2025/10/14 11:33,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2025/11/26 13:00,あり,2025/11/26,３号有水試験に伴う停止,2025/10/14 11:30,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2025/11/26 13:00,あり,2025/11/26,３号有水試験に伴う停止,2025/10/14 11:28,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2025/12/09 08:00,あり,2025/12/09,発電機作業,2025/09/24 17:36,removed,outages_20251105_113026.csv,outages_20251105_123029.csv,05/11/2025 11:30,05/11/2025 12:30
