エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,300000,2025/11/09 00:00,あり,2025/11/09,系統作業／最大低下量：300000 kW／最小低下量：300000 kW,2025/11/06 17:13,added,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:13,06/11/2025 17:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/23 08:50,あり,2025/11/23,堆積土砂調査,2025/11/06 17:13,added,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:13,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,300000,2025/11/08 00:00,あり,2025/11/08,系統作業／最大低下量：300000 kW／最小低下量：300000 kW,2025/11/06 17:12,added,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:12,06/11/2025 17:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/22 08:50,あり,2025/11/22,堆積土砂調査,2025/11/06 17:10,added,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:10,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,104000,2025/11/14 00:00,あり,2025/11/14,系統作業／最大低下量：197000 kW／最小低下量：20000 kW,2025/11/04 16:10,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,184000,2025/11/13 00:00,あり,2025/11/13,系統作業／最大低下量：209000 kW／最小低下量：150000 kW,2025/11/04 16:10,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,187000,2025/11/12 00:00,あり,2025/11/12,系統作業／最大低下量：211000 kW／最小低下量：156000 kW,2025/11/04 16:09,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,146000,2025/11/11 00:00,あり,2025/11/11,系統作業／最大低下量：205000 kW／最小低下量：37000 kW,2025/11/04 16:08,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,182000,2025/11/10 00:00,あり,2025/11/10,系統作業／最大低下量：206000 kW／最小低下量：151000 kW,2025/11/04 16:07,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,189000,2025/11/09 00:00,あり,2025/11/09,系統作業／最大低下量：206000 kW／最小低下量：161000 kW,2025/11/04 16:06,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,194000,2025/11/08 00:00,あり,2025/11/08,系統作業／最大低下量：207000 kW／最小低下量：169000 kW,2025/11/04 16:05,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,出力低下,低下・その他,214000,2025/11/09 03:35,あり,2025/11/09,試運転  最大低下量：40000(kW)  最低低下量：16000(kW),2025/10/31 20:15,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
東京,株式会社JERA,34031,富津火力発電所,火力（ガス）,富津１−４号,167000,計画停止,停止・設備故障,,2025/10/14 19:15,あり,2025/11/10,ＧＴ関連設備  JERA内管理ID: E25194901,2025/10/30 18:16,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/14 08:50,あり,2025/11/14,堆積土砂調査,2025/10/14 11:15,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/13 08:50,あり,2025/11/13,堆積土砂調査,2025/10/14 11:14,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/12 08:50,あり,2025/11/12,堆積土砂調査,2025/10/14 11:13,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/11 08:50,あり,2025/11/11,堆積土砂調査,2025/10/14 11:12,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/10 08:50,あり,2025/11/10,堆積土砂調査,2025/10/14 11:12,removed,outages_20251106_170053.csv,outages_20251106_173025.csv,06/11/2025 17:00,06/11/2025 17:30
