エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/09/24 08:00,あり,2025/09/26,系統作業　当社管理番号：1B3-25-025,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2025/09/24 08:00,あり,2025/09/26,系統作業　当社管理番号：1B3-25-025,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2025/09/24 08:00,あり,2025/09/26,系統作業　当社管理番号：1B3-25-025,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/09/29 08:00,あり,2025/10/03,系統作業　当社管理番号：1B3-25-007,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2025/09/29 08:00,あり,2025/10/03,系統作業　当社管理番号：1B3-25-007,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2025/09/29 08:00,あり,2025/10/03,系統作業　当社管理番号：1B3-25-007,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/09/24 08:00,あり,2025/09/26,系統作業　当社管理番号：1B3-25-006,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2025/09/24 08:00,あり,2025/09/26,系統作業　当社管理番号：1B3-25-006,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2025/09/24 08:00,あり,2025/09/26,系統作業　当社管理番号：1B3-25-006,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,165000,2025/08/04 05:00,あり,2025/08/31,系統作業  平均低下量: 165000kW  最大低下量: 228000kW  最小低下量: 25000kW,2025/08/20 10:41,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:41,20/08/2025 11:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,107000,2025/09/01 00:00,あり,2025/09/28,系統作業  平均低下量: 107000kW  最大低下量: 162000kW  最小低下量: 77000kW,2025/08/18 09:25,removed,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:30,20/08/2025 11:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,99000,2025/09/01 00:00,あり,2025/09/30,系統作業  平均低下量: 99000kW  最大低下量: 162000kW  最小低下量: 0kW,2025/08/18 09:25,removed,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:30,20/08/2025 11:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,152000,2025/08/01 00:00,あり,2025/08/22,系統作業  平均低下量: 152000kW  最大低下量: 228000kW  最小低下量: 0kW,2025/08/05 19:08,removed,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:30,20/08/2025 11:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,158000,2025/08/04 05:00,あり,2025/08/31,系統作業  平均低下量: 158000kW  最大低下量: 228000kW  最小低下量: 30000kW,2025/08/05 19:06,removed,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:30,20/08/2025 11:30
