エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2025/09/03 10:00,あり,2025/09/03,機器点検,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/09/03 10:00,あり,2025/09/03,機器点検,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2025/09/02 07:00,あり,2025/09/02,作業に伴う所内切替,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/09/02 07:00,あり,2025/09/02,作業に伴う所内切替,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/09/02 07:00,あり,2025/09/02,作業に伴う所内切替,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2025/09/02 07:00,あり,2025/09/02,作業に伴う所内切替,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2025/09/30 09:00,あり,2025/09/30,機器点検,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2025/09/30 09:00,あり,2025/09/30,機器点検,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,1号機,300000,計画停止,停止・定期検査等,,2025/09/30 08:00,あり,2025/09/30,機器点検,2025/08/29 14:36,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:36,29/08/2025 15:00
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,計画停止,停止・定期検査等,,2026/06/15 09:00,あり,2026/06/22,電気関連設備  JERA内管理ID: E26073901,2025/08/29 14:35,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:35,29/08/2025 15:00
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,出力低下,低下・その他,222000,2025/10/22 13:50,あり,2025/10/23,試運転  平均低下量：222000kW  最大低下量：627000kW  最小低下量：0kW  JERA内管理ID: E25146401,2025/08/29 14:34,added,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:34,29/08/2025 15:00
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,107000,2025/09/19 11:06,あり,2025/09/28,系統作業  平均低下量: 107000kW  最大低下量: 162000kW  最小低下量: 0kW,2025/08/29 10:45,removed,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:30,29/08/2025 15:00
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,出力低下,低下・その他,222000,2025/10/22 13:50,あり,2025/10/23,試運転  平均低下量：222000kW  最大低下量：627900kW  最小低下量：0kW  JERA内管理ID: E25146401,2025/08/28 10:58,removed,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:30,29/08/2025 15:00
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・定期検査等,,2026/04/20 00:00,あり,2026/04/24,タービン関連設備  JERA内管理ID: E23129801E26016401,2025/08/20 16:43,removed,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:30,29/08/2025 15:00
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・定期検査等,,2026/11/06 00:00,あり,2026/11/09,タービン関連設備  JERA内管理ID: E26070001,2025/08/20 16:21,removed,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:30,29/08/2025 15:00
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・定期検査等,,2026/04/14 00:00,あり,2026/04/28,定検  JERA内管理ID: E26066701,2025/08/20 16:21,removed,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:30,29/08/2025 15:00
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,計画停止,停止・定期検査等,,2026/11/20 00:00,あり,2026/11/23,タービン関連設備  JERA内管理ID: E26070101,2025/08/20 16:20,removed,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:30,29/08/2025 15:00
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,計画停止,停止・定期検査等,,2026/05/16 00:00,あり,2026/05/19,タービン関連設備  JERA内管理ID: E26067701,2025/08/20 16:19,removed,outages_20250829_143030.csv,outages_20250829_150043.csv,29/08/2025 14:30,29/08/2025 15:00
