エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/23 08:00,あり,2025/08/25,タービン関連設備  JERA内管理ID: E25168101,2025/08/20 17:25,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:25,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2026/06/06 00:00,あり,2026/06/12,タービン関連設備  JERA内管理ID: E26005101,2025/08/20 17:24,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:24,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/19 21:00,あり,2025/08/20,タービン関連設備  JERA内管理ID: E25168401,2025/08/20 17:24,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:24,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・その他,,2025/12/05 13:35,あり,2025/12/05,確認試験に伴う停止  JERA内管理ID: E25084301,2025/08/20 17:23,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:23,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2025/10/01 00:00,あり,2025/12/01,ボイラ関連設備  JERA内管理ID: E25048801,2025/08/20 17:22,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:22,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/15 17:30,あり,2025/08/18,タービン関連設備  JERA内管理ID: E25166601,2025/08/20 17:21,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:21,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・設備故障,,2025/08/18 08:30,あり,2025/08/18,ガスタービン関連設備  JERA内管理ID: E25167101,2025/08/20 17:21,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:21,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2026/10/02 22:00,あり,2026/10/13,タービン関連設備  JERA内管理ID: E26041201,2025/08/20 17:21,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:21,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2026/05/22 22:00,あり,2026/06/02,タービン関連設備  JERA内管理ID: E26040401,2025/08/20 17:20,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:20,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2025/09/01 00:00,あり,2025/12/25,定検  JERA内管理ID: E25068601,2025/08/20 17:20,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:20,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2026/03/06 22:00,あり,2026/03/09,タービン関連設備  JERA内管理ID: E25068401,2025/08/20 17:19,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:19,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2026/10/30 22:00,あり,2026/11/10,タービン関連設備  JERA内管理ID: E26041501,2025/08/20 17:18,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:18,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2026/03/16 00:00,あり,2026/07/02,定検  JERA内管理ID: E25068801,2025/08/20 17:18,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:18,20/08/2025 17:30
東京,株式会社JERA,34045,富津火力発電所,火力（ガス）,富津３−４号,380000,計画停止,停止・定期検査等,,2026/04/16 00:00,あり,2026/07/01,定検  JERA内管理ID: E26001201,2025/08/20 17:17,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:17,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2025/10/24 22:00,あり,2025/11/04,タービン関連設備  JERA内管理ID: E25068301,2025/08/20 17:16,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:16,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2025/08/29 22:00,あり,2025/08/31,タービン関連設備  JERA内管理ID: E25068101,2025/08/20 17:16,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:16,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2026/12/11 22:00,あり,2026/12/17,タービン関連設備  JERA内管理ID: E26063301,2025/08/20 17:15,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:15,20/08/2025 17:30
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,計画停止,停止・定期検査等,,2025/09/20 00:00,あり,2025/09/21,タービン関連設備  JERA内管理ID: E25041201,2025/08/20 17:15,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:15,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2026/06/05 22:00,あり,2026/06/14,タービン関連設備  JERA内管理ID: E26057901,2025/08/20 17:15,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:15,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2025/11/21 22:00,あり,2025/11/27,タービン関連設備  JERA内管理ID: E25033401,2025/08/20 17:14,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:14,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/06/29 00:00,あり,2026/06/29,ボイラ関連設備  JERA内管理ID: E26009001,2025/08/20 17:13,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:13,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・設備故障,300000,2025/08/09 00:00,あり,2025/08/19,タービン関連設備  JERA内管理ID: E25160201,2025/08/20 17:13,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:13,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・設備故障,,2025/08/19 22:00,あり,2025/08/31,タービン関連設備  JERA内管理ID: E25163001,2025/08/20 17:12,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:12,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/04/16 23:10,あり,2026/05/16,電気関連設備  JERA内管理ID: E26039901E26043406E26043701,2025/08/20 17:12,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:12,20/08/2025 17:30
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,計画停止,停止・定期検査等,,2025/11/07 22:00,あり,2025/11/13,タービン関連設備  JERA内管理ID: E25033201,2025/08/20 17:12,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:12,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/02/16 00:00,あり,2026/03/27,定検  JERA内管理ID: E25027201,2025/08/20 17:12,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:12,20/08/2025 17:30
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,出力低下,低下・設備故障,340000,2025/08/19 18:20,なし,,タービン関連設備  JERA内管理ID: E25168301,2025/08/20 17:11,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:11,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・その他,,2025/12/05 12:00,あり,2025/12/05,確認試験に伴う停止  JERA内管理ID: E25084001,2025/08/20 17:11,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:11,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2026/11/20 22:00,あり,2026/11/27,タービン関連設備  JERA内管理ID: E26002001,2025/08/20 17:10,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:10,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2026/01/16 00:00,あり,2026/08/13,定検  JERA内管理ID: E25086201,2025/08/20 17:10,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:10,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2025/11/08 00:00,あり,2025/11/09,タービン関連設備  JERA内管理ID: E25039201,2025/08/20 17:10,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:10,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2025/09/17 00:00,あり,2025/10/31,電気関連設備  JERA内管理ID: E25028101,2025/08/20 17:09,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:09,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,出力低下,低下・設備故障,500000,2025/08/05 21:10,あり,2025/09/16,タービン関連設備  JERA内管理ID: E25160601,2025/08/20 17:09,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:09,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2025/10/12 23:00,あり,2025/10/27,燃料関連設備  JERA内管理ID: E25083301,2025/08/20 17:09,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:09,20/08/2025 17:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2026/11/06 22:00,あり,2026/11/13,タービン関連設備  JERA内管理ID: E26001901,2025/08/20 17:08,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:08,20/08/2025 17:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2026/05/17 22:00,あり,2026/05/24,タービン関連設備  JERA内管理ID: E26001801,2025/08/20 17:08,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:08,20/08/2025 17:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・定期検査等,,2026/03/28 00:00,あり,2027/03/31,定検  JERA内管理ID: E25001601E26003701E26038901E26066401,2025/08/20 17:07,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:07,20/08/2025 17:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2025/10/10 22:00,あり,2025/10/17,冬期前点検  JERA内管理ID: E25002001,2025/08/20 17:07,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:07,20/08/2025 17:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・その他,,2025/12/05 12:10,あり,2025/12/05,確認試験に伴う停止  JERA内管理ID: E24203801E25083901,2025/08/20 17:06,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:06,20/08/2025 17:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2025/09/16 00:00,あり,2025/11/30,電気関連設備  JERA内管理ID: E25028001,2025/08/20 17:06,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:06,20/08/2025 17:30
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,計画停止,停止・定期検査等,,2025/12/07 22:00,あり,2025/12/14,タービン関連設備  JERA内管理ID: E25002101,2025/08/20 17:06,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:06,20/08/2025 17:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・定期検査等,,2025/10/12 23:10,あり,2025/10/27,燃料関連設備  JERA内管理ID: E24203801E25039001E25083201,2025/08/20 17:05,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:05,20/08/2025 17:30
東京,株式会社JERA,34024,袖ケ浦火力発電所,火力（ガス）,袖ケ浦１号,600000,計画停止,停止・長期計画停止,,2023/02/13 00:00,なし,,長期計画停止  JERA内管理ID: E23087401,2025/08/20 17:05,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:05,20/08/2025 17:30
東京,株式会社JERA,34054,川崎火力発電所,火力（ガス）,川崎２−３号,710000,計画停止,停止・定期検査等,,2026/02/16 00:00,あり,2026/03/26,定検  JERA内管理ID: E25024501,2025/08/20 17:04,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:04,20/08/2025 17:30
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・設備故障,,2025/08/23 00:00,あり,2025/08/26,タービン関連設備  JERA内管理ID: E25168201,2025/08/20 17:04,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:04,20/08/2025 17:30
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・定期検査等,,2026/12/01 00:00,あり,2026/12/05,定検  JERA内管理ID: E26062401,2025/08/20 17:03,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:03,20/08/2025 17:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・定期検査等,,2025/09/20 00:00,あり,2025/11/23,定期点検  JERA内管理ID: E25135201,2025/08/20 17:03,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:03,20/08/2025 17:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・定期検査等,,2026/05/11 00:00,あり,2026/05/13,定検  JERA内管理ID: E26058801,2025/08/20 17:02,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:02,20/08/2025 17:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2026/04/16 23:20,あり,2026/05/16,電気関連設備  JERA内管理ID: E26043405,2025/08/20 17:02,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:02,20/08/2025 17:30
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,計画停止,停止・設備故障,,2025/08/09 00:00,なし,,タービン関連設備  JERA内管理ID: E25165301,2025/08/20 17:01,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:01,20/08/2025 17:30
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/06/10,定検  JERA内管理ID: E26060601,2025/08/20 17:01,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:01,20/08/2025 17:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2025/11/25 00:00,あり,2026/01/06,定検  JERA内管理ID: E25001501E25083801,2025/08/20 17:01,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:01,20/08/2025 17:30
東京,株式会社JERA,34049,川崎火力発電所,火力（ガス）,川崎１−１号,500000,計画停止,停止・定期検査等,,2027/03/04 00:00,あり,2027/03/31,定検  JERA内管理ID: E26062901,2025/08/20 17:00,added,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,215000,2025/08/20 14:55,なし,,タービン関連設備,2025/08/20 15:18,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/19 21:00,なし,,タービン関連設備,2025/08/19 21:17,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,出力低下,低下・設備故障,340000,2025/08/19 18:20,なし,,タービン関連設備,2025/08/19 18:53,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/23 08:00,あり,2025/08/25,タービン関連設備,2025/08/19 18:11,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2025/08/29 22:00,あり,2025/08/31,タービン関連設備,2025/08/19 18:04,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・設備故障,,2025/08/23 00:00,あり,2025/08/26,タービン関連設備,2025/08/19 15:17,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/15 17:30,あり,2025/08/18,タービン関連設備,2025/08/18 17:19,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・設備故障,,2025/08/18 08:30,あり,2025/08/18,ガスタービン関連設備,2025/08/18 09:00,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,計画停止,停止・設備故障,,2025/08/09 00:00,なし,,タービン関連設備,2025/08/10 09:43,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・設備故障,300000,2025/08/09 00:00,あり,2025/08/19,タービン関連設備,2025/08/07 18:28,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・設備故障,,2025/08/19 22:00,あり,2025/08/31,タービン関連設備,2025/08/07 18:14,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,出力低下,低下・設備故障,500000,2025/08/05 21:10,あり,2025/09/16,タービン関連設備,2025/08/05 23:05,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2025/10/12 23:00,あり,2025/10/27,燃料関連設備,2025/07/16 17:47,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・定期検査等,,2025/10/12 23:10,あり,2025/10/27,燃料関連設備,2025/07/16 17:46,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・定期検査等,,2025/09/30 23:30,あり,2025/11/30,ボイラ関連設備,2025/07/16 17:37,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2025/10/01 00:00,あり,2025/12/01,ボイラ関連設備,2025/07/16 17:36,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2025/10/10 22:00,あり,2025/10/17,冬期前点検,2025/07/10 13:31,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・定期検査等,,2025/09/20 00:00,あり,2025/11/23,定期点検,2025/07/10 12:19,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2026/06/06 00:00,あり,2026/06/12,タービン関連設備,2025/03/03 19:05,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34045,富津火力発電所,火力（ガス）,富津３−４号,380000,計画停止,停止・定期検査等,,2026/04/16 00:00,あり,2026/07/01,定検,2025/03/03 19:05,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34047,富津火力発電所,火力（ガス）,富津４−２号,507000,計画停止,停止・定期検査等,,2026/04/03 00:00,あり,2026/06/26,定検,2025/03/03 19:05,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/06/29 00:00,あり,2026/06/29,ボイラ関連設備,2025/03/03 19:04,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2026/04/16 23:20,あり,2026/05/16,電気関連設備,2025/03/03 19:04,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/04/16 23:10,あり,2026/05/16,電気関連設備,2025/03/03 19:04,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2026/11/20 22:00,あり,2026/11/27,タービン関連設備,2025/03/03 18:55,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
