エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,電源開発,950AB,電源開発松浦火力発電所,火力（石炭）,2号機,1000000,出力低下,低下・設備故障,150000,2025/08/30 07:00,あり,2025/08/31,C給炭機ベルト取替／最大低下量：150000 kW／最小低下量：150000 kW／当社管理番号：TTA-25-137,2025/08/26 14:26,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:26,26/08/2025 14:30
中部,株式会社JERA,45138,新名古屋火力発電所,火力（ガス）,新名古屋７−５号,243000,計画停止,停止・定期検査等,,2025/09/08 00:00,あり,2025/10/17,定検  JERA内管理ID: W250183-1,2025/08/26 14:26,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:26,26/08/2025 14:30
中部,株式会社JERA,45137,新名古屋火力発電所,火力（ガス）,新名古屋７−４号,243000,計画停止,停止・定期検査等,,2026/03/01 00:00,あり,2026/04/16,定検  JERA内管理ID: W250182-1,2025/08/26 14:26,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:26,26/08/2025 14:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2025/09/06 12:00,あり,2025/09/06,発電機作業,2025/08/26 14:25,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:25,26/08/2025 14:30
中部,株式会社JERA,45136,新名古屋火力発電所,火力（ガス）,新名古屋７−３号,243000,計画停止,停止・定期検査等,,2026/10/24 00:00,あり,2026/12/09,定検  JERA内管理ID: W260085-1W260096-3,2025/08/26 14:25,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:25,26/08/2025 14:30
中部,株式会社JERA,45136,新名古屋火力発電所,火力（ガス）,新名古屋７−３号,243000,計画停止,停止・定期検査等,,2026/08/13 00:00,あり,2026/08/13,取水関連設備  JERA内管理ID: W260095-3,2025/08/26 14:25,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:25,26/08/2025 14:30
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,出力低下,低下・その他,231000,2025/10/25 09:00,あり,2025/10/28,試運転  最大低下量444000  最小低下量  26000,2025/08/26 14:24,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:24,26/08/2025 14:30
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2026/10/09 22:00,あり,2026/10/19,電機関連設備他  JERA内管理ID: W260093-1W260094-1W260738-1W260811-1,2025/08/26 14:24,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:24,26/08/2025 14:30
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2026/08/13 00:00,あり,2026/08/13,取水関連設備  JERA内管理ID: W260095-2,2025/08/26 14:24,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:24,26/08/2025 14:30
中部,株式会社JERA,45001,新名古屋火力発電所,火力（ガス）,新名古屋７−１号,243000,計画停止,停止・定期検査等,,2026/08/13 00:00,あり,2026/08/13,取水関連設備  JERA内管理ID: W260095-1,2025/08/26 14:23,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:23,26/08/2025 14:30
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,計画停止,停止・定期検査等,,2027/03/19 00:00,あり,2027/06/11,定検  JERA内管理ID: W260301-1W260816-1W270013-1,2025/08/26 14:23,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:23,26/08/2025 14:30
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2025/11/09 09:00,あり,2025/11/09,計測関連設備  JERA内管理ID: W250856-1,2025/08/26 14:22,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:22,26/08/2025 14:30
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2025/11/08 09:00,あり,2025/11/08,計測関連設備  JERA内管理ID: W250855-1,2025/08/26 14:22,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:22,26/08/2025 14:30
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,計画停止,停止・定期検査等,,2026/04/04 00:00,あり,2026/06/25,定検  JERA内管理ID: W260274-1W260724-1,2025/08/26 14:21,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:21,26/08/2025 14:30
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2025/11/02 09:00,あり,2025/11/02,計測関連設備  JERA内管理ID: W250857-1,2025/08/26 14:20,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:20,26/08/2025 14:30
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2025/11/01 09:00,あり,2025/11/01,計測関連設備  JERA内管理ID: W250854-1,2025/08/26 14:20,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:20,26/08/2025 14:30
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2025/10/26 09:00,あり,2025/10/26,計測関連設備  JERA内管理ID: W250858-1,2025/08/26 14:19,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:19,26/08/2025 14:30
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2025/10/25 09:00,あり,2025/10/25,計測関連設備  JERA内管理ID: W250853-1,2025/08/26 14:18,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:18,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2025/10/18 09:00,あり,2025/10/18,計測関連設備  JERA内管理ID: W250852-1,2025/08/26 14:17,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:17,26/08/2025 14:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,計画停止,停止・設備故障,,2025/10/04 00:00,あり,2025/10/09,発電機作業,2025/08/26 14:17,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:17,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2025/10/19 09:00,あり,2025/10/19,計測関連設備  JERA内管理ID: W250859-1,2025/08/26 14:17,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:17,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,364000,2025/09/28 14:00,あり,2025/09/28,燃焼調整  平均低下量: 364000kW  最大低下量: 595000kW  最小低下量: 303000kW  JERA内管理ID: W251173-1,2025/08/26 14:15,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:15,26/08/2025 14:30
関西,関西電力株式会社,62A44,堺港発電所,火力（ガス）,４号機,400000,計画停止,停止・設備故障,,2025/10/20 00:00,あり,2025/12/04,発電機作業,2025/08/26 14:12,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:12,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,計画停止,停止・その他,,2025/09/28 21:30,あり,2025/09/29,燃焼調整  JERA内管理ID:W251174-1,2025/08/26 14:09,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:09,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,計画停止,停止・その他,,2025/09/28 08:00,あり,2025/09/28,燃焼調整  JERA内管理ID:W251172-1,2025/08/26 14:06,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:06,26/08/2025 14:30
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・送電線等制約,131000,9999/11/22 00:00,あり,9999/12/07,TSO作業  最大低下量：131000(kW)  最小低下量：131000(kW),2025/08/26 14:01,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 14:01,26/08/2025 14:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,2025/10/01 00:00,あり,2025/10/24,発電機作業,2025/08/26 13:51,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:51,26/08/2025 14:30
中部,関西電力株式会社,69A00,木曽発電所,水力,単独,116000,計画停止,停止・送電線等制約,,9999/10/07 09:30,あり,9999/10/09,TSO作業,2025/08/26 13:38,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:38,26/08/2025 14:30
中部,関西電力株式会社,69A00,木曽発電所,水力,単独,116000,計画停止,停止・設備故障,,2025/11/04 09:00,あり,2025/11/04,発電機作業,2025/08/26 13:34,added,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:34,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,364000,2025/09/28 14:00,あり,2025/09/28,燃焼調整  最大低下量：595000kW  最小低下量：303000kW,2025/08/04 17:56,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,計画停止,停止・その他,,2025/09/28 21:30,あり,2025/09/29,燃焼調整,2025/08/04 17:52,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,計画停止,停止・その他,,2025/09/28 08:00,あり,2025/09/28,燃焼調整,2025/08/04 17:51,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,関西電力株式会社,69A00,木曽発電所,水力,単独,116000,計画停止,停止・送電線等制約,,2025/10/07 09:30,あり,2025/10/09,TSO作業,2025/07/29 15:56,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,2025/10/01 00:00,あり,2025/10/17,発電機作業,2025/07/28 15:04,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・定期検査等,,2025/12/27 00:00,あり,2026/02/11,タービン関連設備,2025/04/30 16:02,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,計画停止,停止・定期検査等,,2025/10/25 00:00,あり,2025/11/05,タービン関連設備,2025/03/05 14:04,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2025/11/09 09:00,あり,2025/11/09,計測関連設備,2025/03/05 13:40,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2025/11/08 09:00,あり,2025/11/08,計測関連設備,2025/03/05 13:39,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2025/11/02 09:00,あり,2025/11/02,計測関連設備,2025/03/05 13:38,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2025/11/01 09:00,あり,2025/11/01,計測関連設備,2025/03/05 13:36,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2025/10/26 09:00,あり,2025/10/26,計測関連設備,2025/03/05 13:34,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2025/10/25 09:00,あり,2025/10/25,計測関連設備,2025/03/05 13:33,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2025/10/19 09:00,あり,2025/10/19,計測関連設備,2025/03/05 13:32,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2025/10/18 09:00,あり,2025/10/18,計測関連設備,2025/03/05 13:30,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2026/10/09 22:00,あり,2026/10/19,電機関連設備他,2025/03/03 17:43,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45137,新名古屋火力発電所,火力（ガス）,新名古屋７−４号,243000,計画停止,停止・定期検査等,,2026/03/01 00:00,あり,2026/04/16,定検,2025/03/03 17:42,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・定期検査等,,2026/12/17 00:00,あり,2027/03/31,定検,2025/03/03 16:28,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45136,新名古屋火力発電所,火力（ガス）,新名古屋７−３号,243000,計画停止,停止・定期検査等,,2026/10/24 00:00,あり,2026/12/09,定検,2025/03/03 16:26,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45136,新名古屋火力発電所,火力（ガス）,新名古屋７−３号,243000,計画停止,停止・定期検査等,,2026/08/13 00:00,あり,2026/08/13,取水関連設備,2025/03/03 16:21,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45135,新名古屋火力発電所,火力（ガス）,新名古屋７−２号,243000,計画停止,停止・定期検査等,,2026/08/13 00:00,あり,2026/08/13,取水関連設備,2025/03/03 16:20,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45001,新名古屋火力発電所,火力（ガス）,新名古屋７−１号,243000,計画停止,停止・定期検査等,,2026/08/13 00:00,あり,2026/08/13,取水関連設備,2025/03/03 16:19,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45141,新名古屋火力発電所,火力（ガス）,新名古屋８−２号,400000,計画停止,停止・定期検査等,,2026/06/11 20:00,あり,2026/06/15,電気関連設備他,2025/03/03 16:15,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45140,新名古屋火力発電所,火力（ガス）,新名古屋８−１号,400000,計画停止,停止・定期検査等,,2026/05/27 00:00,あり,2026/08/29,定検,2025/03/03 16:12,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45138,新名古屋火力発電所,火力（ガス）,新名古屋７−５号,243000,計画停止,停止・定期検査等,,2026/05/10 22:00,あり,2026/05/18,タービン関連設備,2025/03/03 15:57,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,計画停止,停止・定期検査等,,2027/03/19 00:00,あり,2027/06/11,定検,2025/03/03 15:54,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,計画停止,停止・定期検査等,,2026/04/04 00:00,あり,2026/06/25,定検,2025/03/03 15:52,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,出力低下,低下・送電線等制約,131000,2025/11/22 00:00,あり,2025/12/07,TSO作業  最大低下量：131000(kW)  最小低下量：131000(kW),2025/02/07 13:47,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45141,新名古屋火力発電所,火力（ガス）,新名古屋８−２号,400000,計画停止,停止・定期検査等,,2025/10/25 00:00,あり,2025/12/26,定検,2024/12/19 16:01,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
中部,株式会社JERA,45138,新名古屋火力発電所,火力（ガス）,新名古屋７−５号,243000,計画停止,停止・定期検査等,,2025/09/08 00:00,あり,2025/10/17,定検,2024/12/19 15:59,removed,outages_20250826_133028.csv,outages_20250826_143028.csv,26/08/2025 13:30,26/08/2025 14:30
