エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,計画停止,停止・定期検査等,,2026/06/14 02:05,あり,2026/06/28,タービン関連設備  JERA内管理ID: E26042201,2025/08/20 18:05,added,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 18:05,21/08/2025 13:30
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・定期検査等,,2026/05/30 00:00,あり,2026/06/05,タービン関連設備  JERA内管理ID: E26005301,2025/08/20 17:33,added,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:33,21/08/2025 13:30
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・その他,,2025/12/05 08:45,あり,2025/12/05,確認試験に伴う停止  JERA内管理ID: E25084201,2025/08/20 17:31,added,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:31,21/08/2025 13:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/23 08:00,あり,2025/08/25,タービン関連設備  JERA内管理ID: E25168101,2025/08/20 17:25,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/19 21:00,あり,2025/08/20,タービン関連設備  JERA内管理ID: E25168401,2025/08/20 17:24,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/15 17:30,あり,2025/08/18,タービン関連設備  JERA内管理ID: E25166601,2025/08/20 17:21,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
東京,株式会社JERA,34078,鹿島火力発電所,火力（ガス）,鹿島７−３号,420000,計画外停止,停止・設備故障,,2025/08/20 06:19,なし,,タービン関連設備  JERA内管理ID: E25168501,2025/08/20 16:39,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
東京,株式会社JERA,328XY,横須賀火力発電所,火力（石炭）,横須賀２号,650000,計画停止,停止・定期検査等,,2026/06/14 02:05,あり,2026/06/28,タービン関連設備  JERA内管理ID: E25069001,2025/08/20 15:59,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,計画停止,停止・その他,,2025/08/20 01:38,なし,,運用制約,2025/08/20 02:52,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,計画停止,停止・設備故障,,2025/08/20 01:38,なし,,調査中,2025/08/20 02:28,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・定期検査等,,2026/05/30 00:00,あり,2026/06/05,タービン関連設備,2025/03/03 19:05,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・その他,,2025/12/05 08:45,あり,2025/12/05,確認試験に伴う停止,2025/03/03 17:03,removed,outages_20250820_173029.csv,outages_20250821_133028.csv,20/08/2025 17:30,21/08/2025 13:30
