エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,計画停止,停止・設備故障,,2025/10/11 05:00,あり,2025/10/12,ボイラー関連設備  JERA内管理ID:E251824,2025/10/02 13:38,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2025/11/09 09:00,あり,2025/11/09,計測関連設備  JERA内管理ID: W250856-1,2025/08/26 14:22,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B218,上越火力発電所,火力（ガス）,上越２−２号,595000,出力低下,低下・その他,302000,2025/11/08 09:00,あり,2025/11/08,計測関連設備  JERA内管理ID: W250855-1,2025/08/26 14:22,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2025/11/02 09:00,あり,2025/11/02,計測関連設備  JERA内管理ID: W250857-1,2025/08/26 14:20,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B215,上越火力発電所,火力（ガス）,上越２−１号,595000,出力低下,低下・その他,302000,2025/11/01 09:00,あり,2025/11/01,計測関連設備  JERA内管理ID: W250854-1,2025/08/26 14:20,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2025/10/26 09:00,あり,2025/10/26,計測関連設備  JERA内管理ID: W250858-1,2025/08/26 14:19,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B212,上越火力発電所,火力（ガス）,上越１−２号,595000,出力低下,低下・その他,302000,2025/10/25 09:00,あり,2025/10/25,計測関連設備  JERA内管理ID: W250853-1,2025/08/26 14:18,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2025/10/18 09:00,あり,2025/10/18,計測関連設備  JERA内管理ID: W250852-1,2025/08/26 14:17,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
東北,株式会社JERA,4B209,上越火力発電所,火力（ガス）,上越１−１号,595000,出力低下,低下・その他,302000,2025/10/19 09:00,あり,2025/10/19,計測関連設備  JERA内管理ID: W250859-1,2025/08/26 14:17,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・定期検査等,,2025/11/17 00:00,あり,2025/11/24,電気設備修理工事,2025/06/26 16:57,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・定期検査等,,2025/11/17 00:00,あり,2025/11/24,電気設備修理工事,2025/06/26 16:57,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・定期検査等,,2025/11/17 00:00,あり,2025/11/24,電気設備修理工事,2025/06/26 16:56,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
北陸,北陸電力株式会社,52315,北陸電力 富山新港火力発電所,火力（石炭）,石炭1号機,250000,計画停止,停止・定期検査等,,2025/10/04 20:00,あり,2025/10/07,AH水洗,2025/03/11 17:21,removed,outages_20251003_100048.csv,outages_20251003_110048.csv,03/10/2025 10:00,03/10/2025 11:00
