エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/12/01 15:00,あり,2025/12/01,発電機作業,2025/09/24 16:21,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/01 15:00,あり,2025/12/01,発電機作業,2025/09/24 16:20,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/12/03 10:00,あり,2025/12/03,発電機作業,2025/09/24 16:06,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/03 10:00,あり,2025/12/03,発電機作業,2025/09/24 16:04,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/12/03 13:00,あり,2025/12/03,発電機作業,2025/09/24 15:46,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/12/03 15:00,あり,2025/12/03,発電機作業,2025/09/24 15:40,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/03 15:00,あり,2025/12/03,発電機作業,2025/09/24 15:38,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/12/11 13:00,あり,2025/12/11,発電機作業,2025/09/24 15:32,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
東京,株式会社JERA,34077,鹿島火力発電所,火力（ガス）,鹿島７−２号,420000,計画停止,停止・定期検査等,,2025/10/22 22:00,あり,2025/10/29,タービン関連設備  JERA内管理ID: E25036301,2025/09/18 11:26,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天1号機,413000,計画停止,停止・定期検査等,,2025/11/16 07:00,あり,2025/11/17,定期保全,2025/02/06 15:18,removed,outages_20251028_153033.csv,outages_20251028_163031.csv,28/10/2025 15:30,28/10/2025 16:30
