エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第３軸,245000,計画停止,停止・定期検査等,,2027/06/01 00:00,あり,2027/06/10,電気設備点検,2025/10/31 16:04,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:04,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第２軸,230000,計画停止,停止・定期検査等,,2027/05/15 00:00,あり,2027/05/16,タービン付属装置点検,2025/10/31 16:03,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:03,31/10/2025 16:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2025/11/06 05:00,あり,2025/11/07,最大抑制量:225000KW  最小抑制量:185000kW,2025/10/31 16:03,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:03,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第２軸,230000,計画停止,停止・定期検査等,,2027/04/10 00:00,あり,2027/04/11,タービン付属装置点検,2025/10/31 16:02,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:02,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第２軸,245000,計画停止,停止・定期検査等,,2027/05/18 00:00,あり,2027/06/28,定期自主検査,2025/10/31 16:02,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:02,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2027/05/15 00:00,あり,2027/05/16,タービン付属装置点検,2025/10/31 16:01,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:01,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第１軸,245000,計画停止,停止・定期検査等,,2027/06/01 00:00,あり,2027/06/10,電気設備点検,2025/10/31 16:01,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:01,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,２号系列第１軸,230000,計画停止,停止・定期検査等,,2027/04/10 00:00,あり,2027/04/11,タービン付属装置点検,2025/10/31 16:00,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 16:00,31/10/2025 16:30
九州,九州電力株式会社,91061,新小倉発電所,火力（ガス）,５号機,600000,計画停止,停止・定期検査等,,2027/10/02 00:00,あり,2027/11/08,電気設備点検,2025/10/31 15:59,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:59,31/10/2025 16:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・定期検査等,,2025/09/20 00:00,あり,2025/11/01,定期点検  JERA内管理ID: E25135201,2025/10/31 15:59,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:59,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第６軸,120000,計画停止,停止・定期検査等,,2027/10/18 00:00,あり,2027/11/26,ガスタービン点検,2025/10/31 15:59,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:59,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第６軸,120000,計画停止,停止・定期検査等,,2027/04/10 00:00,あり,2027/05/27,煙突点検,2025/10/31 15:56,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:56,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第５軸,120000,計画停止,停止・定期検査等,,2027/04/10 00:00,あり,2027/05/27,煙突点検,2025/10/31 15:55,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:55,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第４軸,120000,計画停止,停止・定期検査等,,2027/04/01 00:00,あり,2027/06/12,定期自主検査,2025/10/31 15:53,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:53,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第３軸,120000,計画停止,停止・定期検査等,,2027/04/10 00:00,あり,2027/05/27,煙突点検,2025/10/31 15:52,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:52,31/10/2025 16:30
九州,九州電力株式会社,97061,苓北発電所,火力（石炭）,２号機,700000,計画停止,停止・定期検査等,,2027/09/01 00:00,あり,2027/12/16,定期自主検査,2025/10/31 15:52,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:52,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第２軸,120000,計画停止,停止・定期検査等,,2027/04/10 00:00,あり,2027/05/27,煙突点検,2025/10/31 15:50,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:50,31/10/2025 16:30
九州,九州電力株式会社,97061,苓北発電所,火力（石炭）,２号機,700000,計画停止,停止・定期検査等,,2027/04/17 00:00,あり,2027/05/01,中間点検,2025/10/31 15:49,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:49,31/10/2025 16:30
九州,九州電力株式会社,97061,苓北発電所,火力（石炭）,１号機,700000,計画停止,停止・定期検査等,,2028/03/04 00:00,あり,2028/07/06,定期自主検査,2025/10/31 15:47,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:47,31/10/2025 16:30
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,１号系列第１軸,120000,計画停止,停止・定期検査等,,2027/04/10 00:00,あり,2027/05/27,煙突点検,2025/10/31 15:47,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:47,31/10/2025 16:30
九州,九州電力株式会社,97061,苓北発電所,火力（石炭）,１号機,700000,計画停止,停止・定期検査等,,2027/03/29 00:00,あり,2027/04/07,中間点検,2025/10/31 15:45,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:45,31/10/2025 16:30
九州,九州電力株式会社,95062,松浦発電所,火力（石炭）,２号機,1000000,計画停止,停止・定期検査等,,2027/05/01 00:00,あり,2027/05/20,タービン補機点検,2025/10/31 15:42,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:42,31/10/2025 16:30
九州,九州電力株式会社,95062,松浦発電所,火力（石炭）,１号機,700000,計画停止,停止・定期検査等,,2027/03/23 00:00,あり,2027/06/18,定期自主検査,2025/10/31 15:37,added,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:37,31/10/2025 16:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・定期検査等,,2025/09/20 00:00,あり,2025/11/02,定期点検  JERA内管理ID: E25135201,2025/10/28 14:04,removed,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:30,31/10/2025 16:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,4号機,350000,計画停止,停止・定期検査等,,2025/09/16 06:00,あり,2025/11/15,定検停止,2025/08/29 17:14,removed,outages_20251031_153029.csv,outages_20251031_163029.csv,31/10/2025 15:30,31/10/2025 16:30
