エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,512500,2025/10/13 00:00,あり,2025/10/13,系統作業　　最大低下量：1000000kW　　最小低下量：0000kW　　平均低下量：512500kW,2025/10/11 15:53,added,outages_20251010_193029.csv,outages_20251014_113031.csv,11/10/2025 15:53,14/10/2025 11:30
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,263778,2025/10/13 09:00,あり,2025/10/13,系統作業　　最大低下量：364000kW　　最小低下量：98000kW　　平均低下量：263778kW,2025/10/11 15:53,added,outages_20251010_193029.csv,outages_20251014_113031.csv,11/10/2025 15:53,14/10/2025 11:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,計画停止,停止・その他,,2025/10/11 08:00,あり,2025/10/13,復水系統水質不良  当社管理番号：当直間,2025/10/11 10:18,added,outages_20251010_193029.csv,outages_20251014_113031.csv,11/10/2025 10:18,14/10/2025 11:30
関西,関西電力株式会社,68C41,姫路第二発電所,火力（ガス）,１号機,486500,計画停止,停止・設備故障,,2025/10/11 07:02,あり,2025/10/11,発電機作業のため,2025/10/11 07:58,added,outages_20251010_193029.csv,outages_20251014_113031.csv,11/10/2025 07:58,14/10/2025 11:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,計画停止,停止・燃料制約,,2025/10/08 23:00,あり,2025/10/11,荒天に伴う燃料制約／当社管理番号：TPA-25-186,2025/10/11 07:47,added,outages_20251010_193029.csv,outages_20251014_113031.csv,11/10/2025 07:47,14/10/2025 11:30
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,191000,2025/10/12 00:00,あり,2025/10/20,系統作業  最大低下量：293000kW  最小低下量：0kW,2025/10/10 21:24,added,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 21:24,14/10/2025 11:30
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,171000,2025/10/26 00:00,あり,2025/11/24,系統作業  最大低下量：293000kW  最小低下量：69000kW,2025/10/10 21:21,added,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 21:21,14/10/2025 11:30
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,出力低下,低下・設備故障,263000,2025/10/11 04:27,なし,,BFPTフィルタ差圧上昇に伴う出力制約／最大低下量：263000 kW／最小低下量：263000 kW／当社管理番号：TWA-25-146,2025/10/10 20:36,added,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 20:36,14/10/2025 11:30
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,計画外停止,停止・設備故障,,2025/10/07 05:02,あり,2025/10/11,密封油差圧低下  当社管理番号：当直間,2025/10/10 20:35,added,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 20:35,14/10/2025 11:30
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,2号機,1050000,出力低下,低下・送電線等制約,228000,2025/10/11 00:00,あり,2025/10/20,系統作業／最大低下量：528000 kW／最小低下量：0 kW,2025/10/10 20:09,added,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 20:09,14/10/2025 11:30
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,出力低下,低下・送電線等制約,402000,2025/10/11 00:00,あり,2025/10/20,系統作業／最大低下量：877000 kW／最小低下量：0 kW,2025/10/10 20:09,added,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 20:09,14/10/2025 11:30
北海道,北海道電力株式会社,10204,苫小牧発電所,火力（石油）,単独,250000,計画停止,停止・その他,,9999/10/13 09:00,あり,9999/10/13,付帯設備点検,2025/10/10 18:40,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・燃料制約,390000,2025/10/11 23:00,あり,2025/10/13,荒天に伴う燃料制約／最大低下量：390000 kW／最小低下量：390000 kW／当社管理番号：TPA-25-188,2025/10/10 16:41,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,119000,2025/10/11 00:00,あり,2025/10/17,系統作業  平均低下量：119000kW  最大低下量：150000kW  最小低下量：81000kW,2025/10/09 18:58,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,119000,2025/10/11 00:00,あり,2025/10/17,系統作業  平均低下量：119000kW  最大低下量：150000kW  最小低下量：81000kW,2025/10/09 18:57,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,計画停止,停止・送電線等制約,,2025/10/13 20:30,あり,2025/10/17,系統作業,2025/10/09 17:34,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,計画停止,停止・送電線等制約,,2025/10/13 09:00,あり,2025/10/13,系統作業,2025/10/09 17:32,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,計画停止,停止・燃料制約,,2025/10/08 23:00,なし,,荒天に伴う燃料制約／当社管理番号：TPA-25-186,2025/10/08 09:26,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,計画外停止,停止・設備故障,,2025/10/07 05:02,なし,,設備不具合  当社管理番号：当直間,2025/10/07 05:04,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・送電線等制約,,2025/10/06 08:00,あり,2025/10/15,系統作業,2025/10/02 17:29,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,計画停止,停止・定期検査等,,9999/10/10 13:55,あり,9999/10/10,削除,2025/10/02 16:13,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
四国,四国電力(株),83201,四国電力　橘湾発電所,火力（石炭）,単独,700000,出力低下,低下・送電線等制約,168000,2025/10/26 00:00,あり,2025/11/24,系統作業  最大低下量：293000kW  最小低下量：69000kW,2025/09/30 14:33,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,計画停止,停止・送電線等制約,,9999/10/01 00:00,あり,9999/10/01,削除,2025/09/26 10:43,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,株式会社JERA,328Z0,姉崎火力発電所,火力（ガス）,姉崎新１号,646900,出力低下,低下・その他,222000,2025/10/23 02:50,あり,2025/10/23,試運転  平均低下量：222000kW  最大低下量：627000kW  最小低下量：0kW  JERA内管理ID: E25146401,2025/09/19 13:25,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・定期検査等,,2025/10/11 09:00,あり,2025/10/14,タービン関連設備  JERA内管理ID: E25002601,2025/09/18 11:18,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/11/10 08:50,あり,2025/11/14,点検,2025/03/18 10:54,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,計画停止,停止・定期検査等,,2025/10/10 00:00,あり,2025/10/14,復水器細管清掃，主変圧器油面計他点検,2025/03/11 17:21,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
中国,中国電力株式会社,78301,俣野川発電所,水力,４号機,300000,計画停止,停止・定期検査等,,2025/11/14 08:30,あり,2025/11/14,３号ポンプ水車発電電動機点検に伴う停止,2025/01/17 17:01,removed,outages_20251010_193029.csv,outages_20251014_113031.csv,10/10/2025 19:30,14/10/2025 11:30
