エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/09/29 09:00,あり,2026/09/29,他号機停止に伴う停止,2026/03/18 15:19,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/09/17 09:00,あり,2026/09/17,他号機停止に伴う停止,2026/03/18 15:17,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/09/17 09:00,あり,2026/09/17,他号機停止に伴う停止,2026/03/18 15:17,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/01 07:00,あり,2026/09/01,所内切替,2026/03/17 18:52,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2026/09/01 07:00,あり,2026/09/01,所内切替,2026/03/17 18:52,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/02 09:00,あり,2026/09/02,他号機停止に伴う停止,2026/03/17 18:44,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/21 09:00,あり,2026/09/21,他号機停止に伴う停止,2026/03/17 18:33,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/22 09:00,あり,2026/09/22,他号機停止に伴う停止,2026/03/17 18:08,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/23 09:00,あり,2026/12/23,他号機停止に伴う停止,2026/03/17 18:04,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2026/09/30 09:00,あり,2026/09/30,他号機停止に伴う停止,2026/03/17 18:00,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,2026/09/05 09:00,あり,2026/09/06,機器修理,2026/03/17 16:07,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・定期検査等,,2026/09/05 09:00,あり,2026/09/06,機器修理,2026/03/17 16:06,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・定期検査等,,2026/09/05 09:00,あり,2026/09/06,機器修理,2026/03/17 16:05,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・定期検査等,,2026/09/05 09:00,あり,2026/09/06,機器修理,2026/03/17 16:05,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・定期検査等,,2026/09/05 09:00,あり,2026/09/06,機器修理,2026/03/17 16:04,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・定期検査等,,2026/09/07 09:00,あり,2026/09/07,機器修理,2026/03/17 16:03,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・その他,,2026/09/11 09:00,あり,2026/09/12,他号機試験に伴う停止,2026/03/17 16:02,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・その他,,2026/09/13 10:00,あり,2026/09/13,他号機試験に伴う停止,2026/03/17 16:00,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・その他,,2026/09/13 13:00,あり,2026/09/13,他号機試験に伴う停止,2026/03/17 15:59,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・その他,,2026/09/13 15:00,あり,2026/09/13,他号機試験に伴う停止,2026/03/17 15:36,removed,outages_20260831_074519.csv,outages_20260831_095631.csv,31/08/2026 07:45,31/08/2026 09:56
