エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
沖縄,沖縄電力株式会社,07001,具志川1号,火力（石炭）,1号機,156000,計画停止,停止・定期検査等,,2026/11/19 00:00,あり,2027/04/01,定検,2026/03/18 15:30,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:30,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/21 09:00,あり,2027/01/21,他号機停止に伴う停止,2026/03/18 15:30,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:30,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/21 09:00,あり,2027/01/21,他号機停止に伴う停止,2026/03/18 15:29,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:29,18/03/2026 15:48
沖縄,沖縄電力株式会社,05302,石川2号,火力（石油）,2号機,125000,計画停止,停止・定期検査等,,2026/06/12 00:00,あり,2026/06/25,定検,2026/03/18 15:29,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:29,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/11/18 17:00,あり,2026/11/18,所内切替,2026/03/18 15:29,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:29,18/03/2026 15:48
沖縄,沖縄電力株式会社,05302,石川2号,火力（石油）,2号機,125000,計画停止,停止・定期検査等,,2027/07/02 00:00,あり,2027/09/29,定検,2026/03/18 15:28,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:28,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/11/18 17:00,あり,2026/11/18,所内切替,2026/03/18 15:28,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:28,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2026/11/18 17:00,あり,2026/11/18,所内切替,2026/03/18 15:27,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:27,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・送電線等制約,,2026/11/02 09:00,あり,2026/11/18,送電線作業に伴う運用停止,2026/03/18 15:26,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:26,18/03/2026 15:48
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,2号機,622600,計画外停止,停止・設備故障,,2026/03/18 13:59,あり,2026/03/18,GT設備,2026/03/18 15:26,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:26,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・送電線等制約,,2026/11/02 09:00,あり,2026/11/18,送電線作業に伴う運用停止,2026/03/18 15:25,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:25,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・送電線等制約,,2026/11/02 09:00,あり,2026/11/18,送電線作業に伴う運用停止,2026/03/18 15:25,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:25,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/11/02 08:30,あり,2026/11/02,所内切替,2026/03/18 15:24,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:24,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/11/02 08:30,あり,2026/11/02,所内切替,2026/03/18 15:23,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:23,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2026/11/02 08:30,あり,2026/11/02,所内切替,2026/03/18 15:22,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:22,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・定期検査等,,2026/10/07 17:00,あり,2027/08/22,機器点検,2026/03/18 15:21,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:21,18/03/2026 15:48
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,低下・送電線等制約,,2026/03/22 08:00,あり,2026/03/22,系統作業,2026/03/18 15:19,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:19,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/09/29 09:00,あり,2026/09/29,他号機停止に伴う停止,2026/03/18 15:19,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:19,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/09/29 09:00,あり,2026/09/29,他号機停止に伴う停止,2026/03/18 15:19,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:19,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/09/17 09:00,あり,2026/09/17,他号機停止に伴う停止,2026/03/18 15:17,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:17,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/09/17 09:00,あり,2026/09/17,他号機停止に伴う停止,2026/03/18 15:17,added,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:17,18/03/2026 15:48
関西,姫路天然ガス発電株式会社,6853J,姫路天然ガス発電所,火力（ガス）,2号機,622600,計画外停止,停止・設備故障,,2026/03/18 13:59,なし,,GT設備,2026/03/18 14:15,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/02/03 09:00,あり,2027/02/03,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/02/03 09:00,あり,2027/02/03,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/02/02 09:00,あり,2027/02/02,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/02/02 09:00,あり,2027/02/02,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/02/01 09:00,あり,2027/02/01,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/02/01 09:00,あり,2027/02/01,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/29 09:00,あり,2027/01/29,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/29 09:00,あり,2027/01/29,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/28 09:00,あり,2027/01/28,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/28 09:00,あり,2027/01/28,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/27 09:00,あり,2027/01/27,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/27 09:00,あり,2027/01/27,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/26 09:00,あり,2027/01/26,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/26 09:00,あり,2027/01/26,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/25 09:00,あり,2027/01/25,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/25 09:00,あり,2027/01/25,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/22 09:00,あり,2027/01/22,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/22 09:00,あり,2027/01/22,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2027/01/21 09:00,あり,2027/01/21,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2027/01/21 09:00,あり,2027/01/21,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/11/18 17:00,あり,2026/11/18,謇?蜀?蛻?譖ｿ,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/11/18 17:00,あり,2026/11/18,謇?蜀?蛻?譖ｿ,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2026/11/18 17:00,あり,2026/11/18,謇?蜀?蛻?譖ｿ,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・送電線等制約,,2026/11/02 09:00,あり,2026/11/18,騾?髮ｻ邱壻ｽ懈･ｭ縺ｫ莨ｴ縺?驕狗畑蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・送電線等制約,,2026/11/02 09:00,あり,2026/11/18,騾?髮ｻ邱壻ｽ懈･ｭ縺ｫ莨ｴ縺?驕狗畑蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・送電線等制約,,2026/11/02 09:00,あり,2026/11/18,騾?髮ｻ邱壻ｽ懈･ｭ縺ｫ莨ｴ縺?驕狗畑蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/11/02 08:30,あり,2026/11/02,謇?蜀?蛻?譖ｿ,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/11/02 08:30,あり,2026/11/02,謇?蜀?蛻?譖ｿ,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2026/11/02 08:30,あり,2026/11/02,謇?蜀?蛻?譖ｿ,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・定期検査等,,2026/10/07 17:00,あり,2027/08/22,讖溷勣轤ｹ讀?,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/09/29 09:00,あり,2026/09/29,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/09/29 09:00,あり,2026/09/29,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2026/09/17 09:00,あり,2026/09/17,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2026/09/17 09:00,あり,2026/09/17,莉門捷讖溷●豁｢縺ｫ莨ｴ縺?蛛懈ｭ｢,2026/03/13 19:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・定期検査等,,2026/04/11 09:00,あり,2026/05/01,作業,2026/02/18 17:30,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/04/11 09:00,あり,2026/05/01,作業,2026/02/18 17:29,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
沖縄,沖縄電力株式会社,09201,金武1号,火力（石炭）,1号機,220000,計画停止,停止・定期検査等,,2026/10/17 00:00,あり,2026/10/30,定検,2025/03/25 07:37,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
沖縄,沖縄電力株式会社,05302,石川2号,火力（石油）,2号機,125000,計画停止,停止・定期検査等,,2027/04/01 00:00,あり,2027/06/29,定検,2025/03/24 17:39,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
沖縄,沖縄電力株式会社,05303,石川GT1号,火力（石油）,GT1号機,103000,計画停止,停止・定期検査等,,2027/01/19 00:00,あり,2027/02/17,定検,2025/03/24 17:37,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
沖縄,沖縄電力株式会社,04002,牧港GT2号,火力（石油）,GT2号機,103000,計画停止,停止・定期検査等,,2026/07/27 00:00,あり,2026/12/03,定検,2025/03/24 17:35,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
沖縄,沖縄電力株式会社,00101,吉の浦1号,火力（ガス）,1号機,251000,計画停止,停止・定期検査等,,2027/02/19 00:00,あり,2027/03/26,定検,2025/03/24 17:33,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
沖縄,沖縄電力株式会社,09202,金武2号,火力（石炭）,2号機,220000,計画停止,停止・定期検査等,,2027/03/31 00:00,あり,2027/05/21,定検,2025/03/24 17:32,removed,outages_20260318_151633.csv,outages_20260318_154835.csv,18/03/2026 15:16,18/03/2026 15:48
