エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,122000,2026/03/31 00:00,あり,2026/03/31,系統制約 平均低下量　　122000kW 最大低下量　　150000kW 最小低下量　　  99000kW,2026/03/26 14:54,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,122000,2026/03/31 00:00,あり,2026/03/31,系統制約 平均低下量　　122000kW 最大低下量　　150000kW 最小低下量　　  99000kW,2026/03/26 14:54,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/05/13 10:00,あり,2026/05/14,発電機作業,2026/03/26 14:22,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
東京,東京電力ホールディングス株式会社,31202,東京柏崎刈羽,原子力,柏崎刈羽6号機,1356000,出力低下,低下・その他,100000,2026/03/24 22:00,あり,2026/03/25,3月25日 1:00 調整運転の出力上昇再開 最大低下量：200000kW 最小低下量：0kW,2026/03/25 00:46,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,15500,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：1000000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 11:19,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−５号,131000,計画停止,停止・送電線等制約,,2026/04/01 00:00,あり,2026/04/30,系統作業 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 11:12,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,80187,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 11:03,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,80125,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 11:02,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,80021,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 11:02,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,79917,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：198000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 11:01,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,出力低下,低下・送電線等制約,19792,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 11:00,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,19667,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 10:59,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,19708,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 10:58,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,19667,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：131000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 10:57,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,112958,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 10:56,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,112979,2026/04/01 00:00,あり,2026/04/30,系統作業 最大低下量：310000kW 最小低下量：0kW 制約量はTSOからの発電制約量（月間通知）に基づく,2026/03/24 10:54,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
四国,四国電力(株),80701-1,四国電力　西条発電所,火力（石炭）,１号機,500000,出力低下,低下・その他,151000,2026/03/23 21:30,あり,2026/04/01,確認試験 最大低下量：350000kW 最小低下量：0kW,2026/03/19 11:53,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中部,株式会社JERA,47192,碧南火力発電所,火力（石炭）,碧南２号,700000,出力低下,低下・その他,470000,2026/05/05 04:20,あり,2026/06/24,ボイラ関連設備 JERA内管理ID: W260966-1W260967-1W260968-1,2026/03/17 18:23,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
中部,株式会社JERA,47192,碧南火力発電所,火力（石炭）,碧南２号,700000,出力低下,低下・その他,470000,2026/03/17 20:00,あり,2026/04/25,ボイラ関連設備 JERA内管理ID:W251710-1,2026/03/17 18:22,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/04/22 09:00,あり,2026/05/14,発電機作業,2026/02/26 18:52,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/05/15 09:00,あり,2026/05/15,発電機作業,2026/02/26 18:42,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2026/05/15 09:00,あり,2026/05/15,発電機作業,2026/02/26 18:41,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/05/31 10:00,あり,2026/05/31,発電機作業,2026/02/26 15:53,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/05/30 10:00,あり,2026/05/30,発電機作業,2026/02/26 15:53,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/03/29 09:00,あり,2026/03/29,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・定期検査等,,2026/03/29 09:00,あり,2026/03/29,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・定期検査等,,2026/03/29 09:00,あり,2026/03/29,点検作業　当社管理番号：THD-25-020,2026/02/20 10:39,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2026/06/09 12:00,あり,2026/06/09,発電機作業,2025/12/24 15:53,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・その他,,2026/06/05 10:00,あり,2026/06/05,試運転,2025/02/19 10:31,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2026/06/01 10:00,あり,2026/06/05,発電機作業,2025/02/19 10:31,removed,outages_20260330_004834.csv,outages_20260330_173444.csv,30/03/2026 00:48,30/03/2026 17:34
