エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・送電線等制約,,2026/05/26 08:00,あり,2026/06/02,系統作業／当社管理番号：TZC-26-002,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/05/18 08:00,あり,2026/05/22,系統作業／当社管理番号：1B3-26-017,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/05/18 08:00,あり,2026/05/22,系統作業／当社管理番号：1B3-26-017,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/05/18 08:00,あり,2026/05/22,系統作業／当社管理番号：1B3-26-017,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/05/11 08:00,あり,2026/05/12,系統作業／当社管理番号：1B3-26-016,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/05/11 08:00,あり,2026/05/12,系統作業／当社管理番号：1B3-26-016,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/05/11 08:00,あり,2026/05/12,系統作業／当社管理番号：1B3-26-016,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/05/11 08:00,あり,2026/05/12,系統作業／当社管理番号：1B3-26-013,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/05/11 08:00,あり,2026/05/12,系統作業／当社管理番号：1B3-26-013,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/05/11 08:00,あり,2026/05/12,系統作業／当社管理番号：1B3-26-013,2026/04/21 17:16,added,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:16,21/04/2026 18:09
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/05/20 10:00,あり,2026/06/10,発電機作業,2026/03/26 14:02,removed,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:14,21/04/2026 18:09
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,計画停止,停止・定期検査等,,2026/04/01 00:00,あり,2026/06/02,石炭2号　脱硝触媒取替他 当社管理番号:5435W260057,2026/03/19 10:51,removed,outages_20260421_171438.csv,outages_20260421_180954.csv,21/04/2026 17:14,21/04/2026 18:09
