エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,9999/06/16 07:30,あり,9999/06/16,TSO作業,2026/04/27 17:06,added,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 17:06,27/04/2026 17:43
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,9999/06/15 07:30,あり,9999/06/15,TSO作業,2026/04/27 17:05,added,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 17:05,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/07/17 12:00,あり,9999/07/17,発電機作業,2026/04/27 16:55,added,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:55,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/06/12 09:00,あり,9999/06/12,発電機作業,2026/04/27 16:50,added,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:50,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/06/12 09:00,あり,9999/06/12,発電機作業,2026/04/27 16:48,added,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:48,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/06/12 09:00,あり,9999/06/12,発電機作業,2026/04/27 16:46,added,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:46,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2026/07/17 12:00,あり,2026/07/17,発電機作業,2026/04/22 16:32,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,2026/06/05 10:00,あり,2026/06/05,発電機作業,2026/03/26 16:44,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2026/06/12 09:00,あり,2026/06/12,発電機作業,2026/03/25 15:50,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2026/06/12 09:00,あり,2026/06/12,発電機作業,2026/03/25 15:49,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,2026/06/12 09:00,あり,2026/06/12,発電機作業,2026/03/25 15:45,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,451000,2026/07/19 00:00,あり,2026/07/19,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2026/01/06 16:39,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,451000,2026/07/18 00:00,あり,2026/07/18,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2026/01/06 16:38,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,495000,2026/07/12 00:00,あり,2026/07/12,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2026/01/06 16:37,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/06/19 07:30,あり,2026/06/19,TSO作業,2025/12/23 19:28,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/06/18 07:30,あり,2026/06/18,TSO作業,2025/12/23 19:28,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/06/17 07:30,あり,2026/06/17,TSO作業,2025/12/23 19:28,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/06/16 07:30,あり,2026/06/16,TSO作業,2025/12/23 19:28,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,67C43,御坊発電所,火力（石油）,３号機,600000,計画停止,停止・送電線等制約,,2026/06/15 07:30,あり,2026/06/15,TSO作業,2025/12/23 19:28,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・送電線等制約,,2026/06/30 00:00,あり,2026/06/30,TSO作業,2025/12/20 14:56,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・その他,,2026/07/08 09:00,あり,2026/07/09,試運転,2025/02/27 10:43,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・その他,,2026/07/08 09:00,あり,2026/07/08,試運転,2025/02/27 10:43,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,2026/07/07 08:00,あり,2026/07/07,発電機作業,2025/02/27 10:43,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,2026/07/07 08:00,あり,2026/07/07,発電機作業,2025/02/27 10:43,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,2026/06/17 13:00,あり,2026/06/17,発電機作業,2025/02/27 10:43,removed,outages_20260427_164458.csv,outages_20260427_174353.csv,27/04/2026 16:44,27/04/2026 17:43
