エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,日本製鉄株式会社,65736,日本製鉄 広畑発電所 第7号発電設備,,広畑7号,133000,計画停止,停止・定期検査等,,2026/10/01 00:00,あり,2026/12/22,定期点検のため,2026/04/17 13:55,added,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:55,17/04/2026 14:23
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,139000,2026/04/18 00:00,あり,2026/04/24,運用制約　最大低下量：139000kW　最低低下量：0kW　平均低下量：139000kW,2026/04/17 13:49,added,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:49,17/04/2026 14:23
関西,日本製鉄株式会社,65736,日本製鉄 広畑発電所 第7号発電設備,,広畑7号,133000,計画外停止,停止・その他,,2026/04/17 20:00,あり,2026/04/20,ボイラの点検に伴い停止実施,2026/04/17 13:47,added,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:47,17/04/2026 14:23
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,2026/04/22 11:30,あり,2026/04/22,軽易作業,2026/04/17 13:14,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2026/04/22 13:00,あり,2026/04/22,軽易作業,2026/04/17 13:12,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・設備故障,,2026/05/23 00:00,あり,2026/05/24,タービン関連設備 JERA内管理ID: E25199701E26004201,2026/04/16 20:55,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
東京,株式会社JERA,34037,富津火力発電所,火力（ガス）,富津２−３号,162000,計画停止,停止・設備故障,,2026/05/09 00:10,あり,2026/05/11,タービン関連設備 JERA内管理ID: E26004401,2026/04/16 20:52,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・設備故障,,2026/05/16 00:10,あり,2026/05/18,タービン関連設備 JERA内管理ID: E26003801,2026/04/16 20:38,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/05/23 00:00,あり,2026/05/23,タービン関連設備他 JERA内管理ID: E26039801,2026/04/16 19:59,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
中部,株式会社JERA,42303,川越火力発電所,火力（ガス）,川越４−６号,243000,計画停止,停止・定期検査等,,2026/05/25 00:00,あり,2026/06/01,ボイラ関連設備 JERA内管理ID: W260477-1,2026/03/13 17:28,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
中部,株式会社JERA,42302,川越火力発電所,火力（ガス）,川越４−５号,243000,計画停止,停止・定期検査等,,2026/05/01 00:00,あり,2026/05/08,ボイラ関連設備 JERA内管理ID: W260680-1,2026/03/13 17:27,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
中部,株式会社JERA,42299,川越火力発電所,火力（ガス）,川越４−２号,243000,計画停止,停止・定期検査等,,2026/06/20 00:00,あり,2026/06/21,タービン関連設備 JERA内管理ID: W260678-1,2026/01/15 17:19,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
中部,株式会社JERA,42296,川越火力発電所,火力（ガス）,川越３−６号,243000,計画停止,停止・定期検査等,,2026/05/04 00:00,あり,2026/05/05,タービン関連設備 JERA内管理ID: W260687-1,2026/01/15 17:19,removed,outages_20260417_132611.csv,outages_20260417_142321.csv,17/04/2026 13:26,17/04/2026 14:23
