エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/05/11 07:45,あり,2026/05/11,点検作業　当社管理番号：THE-26-078,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/05/31 08:30,あり,2026/06/17,点検作業　当社管理番号：THC-26-038,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/05/16 08:00,あり,2026/05/16,点検作業　当社管理番号：THC-26-018,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/05/16 08:00,あり,2026/05/16,点検作業　当社管理番号：THC-26-018,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/05/16 08:00,あり,2026/05/16,点検作業　当社管理番号：THC-26-018,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/05/16 08:00,あり,2026/05/16,点検作業　当社管理番号：THC-26-018,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,1号機,250000,計画停止,停止・定期検査等,,2026/05/12 08:30,あり,2026/06/10,点検作業　当社管理番号：THC-26-094,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,2号機,250000,計画停止,停止・定期検査等,,2026/05/10 08:30,あり,2026/05/10,点検作業　当社管理番号：THC-26-100,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/05/10 08:30,あり,2026/05/10,点検作業　当社管理番号：THC-26-098,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/05/10 08:30,あり,2026/05/10,点検作業　当社管理番号：THC-26-098,2026/04/20 10:49,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:49,20/04/2026 10:53
中国,電源開発,75202,電源開発竹原火力発電所３号機,火力（石炭）,3号機,700000,出力低下,低下・その他,360000,2026/05/09 22:00,あり,2026/05/11,AH水洗　当社管理番号：TRA-26-092  最大抑制量：360000kW　最小抑制量：360000kW,2026/04/20 10:39,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:39,20/04/2026 10:53
九州,九州電力株式会社,95012,天山発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2026/04/20 10:21,あり,2026/04/20,電気設備点検,2026/04/20 10:38,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:38,20/04/2026 10:53
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,2号機,1050000,出力低下,低下・その他,525000,2026/05/23 00:25,あり,2026/05/24,AH水洗　当社管理番号：TWA-26-062　最大抑制量：525000kW　最小抑制量：525000kW,2026/04/20 10:13,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:13,20/04/2026 10:53
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,2号機,1050000,出力低下,低下・その他,525000,2026/05/09 00:25,あり,2026/05/10,AH水洗　当社管理番号：TWA-26-059　最大抑制量：525000kW　最小抑制量：525000kW,2026/04/20 10:13,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:13,20/04/2026 10:53
四国,電源開発,83251,電源開発橘湾火力発電所,火力（石炭）,1号機,1050000,計画停止,停止・定期検査等,,2026/05/01 00:00,あり,2026/05/06,点検作業　当社管理番号：TWA-26-163,2026/04/20 10:13,added,outages_20260420_100601.csv,outages_20260420_105324.csv,20/04/2026 10:13,20/04/2026 10:53
