エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・その他,94000,2025/06/20 09:00,あり,2025/06/24,確認運転  ・平均低下量(kW)  ：94000kW  ・最大低下量(kW）：114000kW  ・最小低下量(kW)  ：94000kW,2025/06/13 15:46,added,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:46,13/06/2025 16:30
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・その他,137000,2025/06/16 00:00,あり,2025/06/20,確認運転  ・平均低下量(kW)  ：137000kw  ・最大低下量(kW） ：203000kw  ・最小低下量(kW)  ：136000kw,2025/06/13 15:44,added,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:44,13/06/2025 16:30
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・燃料制約,182000,2025/06/13 00:00,あり,2025/06/15,燃料制約  ・平均低下量(kW)  :182000kw  ・最大低下量(kW） :270000kw  ・最小低下量(kW) ：94000kw,2025/06/13 15:42,added,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:42,13/06/2025 16:30
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・その他,187000,2025/06/18 00:00,あり,2025/06/21,確認運転  ・平均低下量(kW)  ：187000kw  ・最大低下量(kW） ：214000kw  ・最小低下量(kW)  ：187000kw,2025/06/09 14:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
東京,広野ＩＧＣＣパワー合同会社,327W1,広野ＩＧＣＣ発電所,火力（石炭）,単独,543000,出力低下,低下・燃料制約,270000,2025/06/13 00:00,あり,2025/06/17,燃料制約  ・平均低下量(kW)  :270000kw  ・最大低下量(kW） :270000kw  ・最小低下量(kW) ：270000kw,2025/06/09 14:51,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/07/08 12:00,あり,2025/07/08,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/07/07 12:00,あり,2025/07/07,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/07/02 12:00,あり,2025/07/02,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/07/01 12:00,あり,2025/07/01,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2025/07/08 12:00,あり,2025/07/08,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2025/07/07 12:00,あり,2025/07/07,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2025/07/02 12:00,あり,2025/07/02,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2025/07/01 12:00,あり,2025/07/01,点検,2025/03/18 10:54,removed,outages_20250613_153034.csv,outages_20250613_163031.csv,13/06/2025 15:30,13/06/2025 16:30
