エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,2026/08/25 06:00,あり,2026/08/26,燃料制約,2026/07/30 15:48,added,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:48,30/07/2026 16:45
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2026/08/25 05:00,あり,2026/08/26,抑制最大量：225000 抑制最小量：185000,2026/07/30 15:47,added,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:47,30/07/2026 16:45
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・設備故障,,2026/07/30 10:20,なし,,脱硝出口NOｘ計故障,2026/07/30 10:26,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/21 14:00,あり,2026/08/21,非常用電気設備点検（実負荷運転試験）,2026/07/17 11:00,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/20 09:00,あり,2026/08/20,２号ポンプ水車発電電動機解体修繕工事（有水試験）に伴う発電運転制約,2026/07/17 10:36,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/19 09:00,あり,2026/08/19,２号ポンプ水車発電電動機解体修繕工事（有水試験）に伴う発電運転制約,2026/07/17 10:35,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/18 09:00,あり,2026/08/18,２号ポンプ水車発電電動機解体修繕工事（有水試験）に伴う波及停止,2026/07/17 10:30,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/17 09:00,あり,2026/08/17,２号ポンプ水車発電電動機解体修繕工事（有水試験）に伴う波及停止,2026/07/17 10:28,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/14 09:00,あり,2026/08/14,２号ポンプ水車発電電動機解体工事（有水試験）に伴う波及停止,2026/07/17 10:25,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/13 09:00,あり,2026/08/13,２号ポンプ水車発電電動機解体工事（有水試験）に伴う発電運転制約,2026/07/17 10:21,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/12 09:00,あり,2026/08/12,２号ポンプ水車発電電動機解体工事（有水試験）に伴う発電運転制約,2026/07/17 10:14,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/06 09:00,あり,2026/08/06,２号ポンプ水車発電電動機解体修繕工事（有水試験）に伴う波及停止,2026/07/17 10:01,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/08/04 09:00,あり,2026/08/04,２号ドラフト充水に伴う波及停止,2026/07/17 09:47,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,9999/07/15 19:00,あり,9999/07/16,抑制最大量：225000 抑制最小量：185000,2026/07/15 11:02,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
九州,九州電力株式会社,97015,大平発電所,水力,２号機,250000,計画停止,停止・定期検査等,,2025/10/21 09:00,あり,2026/08/21,大平ps　２号ポンプ水車発電電動機解体修繕工事,2025/09/22 10:42,removed,outages_20260730_154629.csv,outages_20260730_164520.csv,30/07/2026 15:46,30/07/2026 16:45
