エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,Daigasガスアンドパワーソリューション株式会社,61L65,酉島エネルギーセンター発電所,火力（ガス）,第1号発電設備,140000,計画停止,停止・定期検査等,,2027/11/15 00:00,あり,2027/11/18,1号発電設備定期点検,2025/07/24 17:41,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:41,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2025/10/31 17:00,あり,2025/10/31,試運転(5日目),2025/07/24 17:40,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:40,24/07/2025 18:30
関西,Daigasガスアンドパワーソリューション株式会社,61L65,酉島エネルギーセンター発電所,火力（ガス）,第1号発電設備,140000,計画停止,停止・定期検査等,,2027/04/01 00:00,あり,2027/06/27,1号発電設備定期点検,2025/07/24 17:40,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:40,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/27 17:00,あり,9999/10/27,試運転(1日目),2025/07/24 17:37,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:37,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/28 17:00,あり,9999/10/28,試運転(2日目),2025/07/24 17:37,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:37,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/29 17:00,あり,9999/10/29,試運転(3日目),2025/07/24 17:36,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:36,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/30 17:00,あり,9999/10/30,試運転(4日目),2025/07/24 17:35,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:35,24/07/2025 18:30
関西,Daigasガスアンドパワーソリューション株式会社,61L65,酉島エネルギーセンター発電所,火力（ガス）,第1号発電設備,140000,計画停止,停止・定期検査等,,2026/11/24 00:00,あり,2026/11/27,定期点検,2025/07/24 17:34,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:34,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/31 17:00,あり,9999/10/31,試運転(5日目),2025/07/24 17:34,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:34,24/07/2025 18:30
関西,Daigasガスアンドパワーソリューション株式会社,61L65,酉島エネルギーセンター発電所,火力（ガス）,第1号発電設備,140000,計画停止,停止・定期検査等,,2026/04/01 00:00,あり,2026/05/24,定期点検,2025/07/24 17:33,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:33,24/07/2025 18:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2025/10/15 08:00,あり,2025/10/15,発電機作業,2025/07/24 17:30,added,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,2025/10/27 17:00,あり,2025/10/27,試運転(1日目),2025/07/24 17:11,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,2025/10/28 17:00,あり,2025/10/28,試運転(2日目),2025/07/24 17:02,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,2025/10/29 17:00,あり,2025/10/29,試運転(3日目),2025/07/24 16:58,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,2025/10/30 17:00,あり,2025/10/30,試運転(4日目),2025/07/24 16:54,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,2025/10/31 17:00,あり,2025/10/31,試運転(5日目),2025/07/24 16:51,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,173000,2025/07/29 09:00,あり,2025/07/29,発電機作業  最大低下量：316000(kW)  最小低下量：145000(kW),2025/06/30 15:57,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,514000,2025/08/14 00:00,あり,2025/08/17,最大低下量：514000(kW)  最小低下量：514000(kW),2025/06/25 14:23,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,Daigasガスアンドパワーソリューション株式会社,61L65,酉島エネルギーセンター発電所,火力（ガス）,第1号発電設備,140000,計画停止,停止・定期検査等,,2026/04/01 00:00,あり,2026/05/27,定期点検,2025/03/14 09:28,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,423000,2025/08/16 00:00,あり,2025/08/16,発電機作業  最大低下量：423000(kW)  最小低下量：423000(kW),2025/02/04 11:47,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
関西,Daigasガスアンドパワーソリューション株式会社,61L65,酉島エネルギーセンター発電所,火力（ガス）,第1号発電設備,140000,計画停止,停止・定期検査等,,2026/11/24 00:00,あり,2026/11/27,定期点検,2024/10/28 18:07,removed,outages_20250724_173033.csv,outages_20250724_183032.csv,24/07/2025 17:30,24/07/2025 18:30
