エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・定期検査等,,2025/09/30 23:30,あり,2025/11/30,ボイラ関連設備,2025/07/16 17:37,added,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:37,16/07/2025 18:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2025/10/01 00:00,あり,2025/12/01,ボイラ関連設備,2025/07/16 17:36,added,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:36,16/07/2025 18:30
中部,株式会社JERA,42304,川越火力発電所,火力（ガス）,川越４−７号,243000,計画停止,停止・定期検査等,,2025/08/09 00:00,あり,2025/08/18,ボイラ関連設備,2025/07/16 17:33,added,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:33,16/07/2025 18:30
東北,東北電力株式会社,2T407,第二沼沢発電所,水力,２号機,230000,出力低下,低下・その他,230000,2025/08/08 08:00,あり,2025/08/18,最大低下量：230000kW  最小低下量：0kW  地域対応による水位制限のため,2025/07/16 17:30,added,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東北,東北電力株式会社,2T407,第二沼沢発電所,水力,２号機,230000,出力低下,低下・その他,230000,2025/08/04 09:00,あり,2025/08/04,最大低下量：230000kW  最小低下量：0kW  地域対応による水位制限のため,2025/07/16 17:27,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東北,東北電力株式会社,2T407,第二沼沢発電所,水力,２号機,230000,出力低下,低下・その他,230000,2025/07/31 09:00,あり,2025/07/31,最大低下量：230000kW  最小低下量：0kW  地域対応による水位制限のため,2025/07/16 17:13,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
中部,中部電力(株),41003,奥美濃発電所,水力,６号機,250000,計画停止,停止・その他,,2025/07/15 11:42,なし,,濁水,2025/07/15 12:15,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
中部,中部電力(株),41003,奥美濃発電所,水力,５号機,250000,計画停止,停止・その他,,2025/07/15 11:42,なし,,濁水,2025/07/15 12:14,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・その他,,2025/07/15 11:42,なし,,濁水,2025/07/15 12:13,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・その他,,2025/07/15 11:42,なし,,濁水,2025/07/15 12:13,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・その他,,2025/07/15 11:42,なし,,濁水,2025/07/15 12:12,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・その他,,2025/07/15 11:42,なし,,濁水,2025/07/15 12:11,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
関西,関西電力株式会社,68H41,赤穂発電所,火力（石油）,１号機,600000,出力低下,低下・設備故障,200000,2025/07/18 00:00,あり,2025/07/23,発電機作業  最大低下量：200000kW  最小低下量：200000kW,2025/07/15 11:37,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
九州,九州共同発電株式会社,932PC,大分共同発電所,火力（ガス）,3号機,147000,計画停止,停止・定期検査等,,2025/06/16 00:00,なし,,中間点検,2025/07/11 16:01,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
中部,株式会社JERA,42304,川越火力発電所,火力（ガス）,川越４−７号,243000,計画停止,停止・定期検査等,,2025/08/11 00:00,あり,2025/08/17,ボイラ関連設備,2025/06/25 10:46,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2025/10/10 23:00,あり,2025/10/27,電気関連設備,2024/12/19 17:56,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・定期検査等,,2025/10/10 23:10,あり,2025/10/27,電気関連設備,2024/12/19 17:54,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2025/10/10 23:20,あり,2025/10/27,電気関連設備,2024/12/19 17:51,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34038,富津火力発電所,火力（ガス）,富津２−４号,162000,計画停止,停止・定期検査等,,2025/10/10 23:30,あり,2025/10/27,電気関連設備,2024/12/19 17:48,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,計画停止,停止・定期検査等,,2025/10/10 23:50,あり,2025/10/27,電気関連設備,2024/12/19 17:43,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34035,富津火力発電所,火力（ガス）,富津２−１号,162000,計画停止,停止・定期検査等,,2025/10/11 00:00,あり,2025/10/26,電気関連設備,2024/12/19 17:41,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34048,富津火力発電所,火力（ガス）,富津４−３号,507000,計画停止,停止・定期検査等,,2025/09/30 23:30,あり,2025/12/01,ボイラ関連設備,2024/03/05 16:24,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2025/10/01 00:00,あり,2025/11/30,ボイラ関連設備,2024/03/05 16:20,removed,outages_20250716_173031.csv,outages_20250716_183032.csv,16/07/2025 17:30,16/07/2025 18:30
