エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,276000,2025/10/11 00:00,あり,2025/10/17,発電機作業  最大低下量：276000(kW)  最小低下量：276000(kW),2025/07/29 16:35,added,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:35,29/07/2025 17:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,160000,2025/09/09 09:00,あり,2025/09/09,最大低下量：160000(kW)  最小低下量：160000(kW),2025/07/29 13:58,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,276000,2025/10/11 00:00,あり,2025/10/17,発電機作業,2025/07/29 13:45,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,2025/10/10 09:00,あり,2025/10/10,試運転(有水試験),2025/07/24 18:31,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・その他,,2025/10/27 17:00,あり,2025/10/27,試運転(1日目),2025/07/24 18:07,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2025/10/28 17:00,あり,2025/10/28,試運転(2日目),2025/07/24 18:00,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・その他,,2025/10/29 17:00,あり,2025/10/29,試運転(3日目),2025/07/24 17:58,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2025/10/30 17:00,あり,2025/10/30,試運転(4日目),2025/07/24 17:42,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2025/10/31 17:00,あり,2025/10/31,試運転(5日目),2025/07/24 17:40,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,2025/09/17 09:00,あり,2025/09/17,発電機作業  最大低下量：100000(kW)  最小低下量：49000(kW),2025/06/25 17:33,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,171000,2025/08/19 09:00,あり,2025/08/19,発電機作業  最大低下量：171000(kW)  最小低下量：171000(kW),2025/06/25 17:27,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,62000,2025/08/13 09:00,あり,2025/08/13,発電機作業  最大低下量：62000(kW)  最小低下量：62000(kW),2025/06/25 17:26,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,62000,2025/08/12 23:20,あり,2025/08/13,発電機作業  最大低下量：62000(kW)  最小低下量：62000(kW),2025/06/25 17:25,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,62000,2025/08/05 09:00,あり,2025/08/05,発電機作業  最大低下量：62000(kW)  最小低下量：62000(kW),2025/06/25 17:24,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,316000,2025/08/22 09:00,あり,2025/08/22,発電機作業  最大低下量：316000(kW)  最小低下量：316000(kW),2025/06/25 16:15,removed,outages_20250729_163033.csv,outages_20250729_173029.csv,29/07/2025 16:30,29/07/2025 17:30
