エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,517000,2025/08/16 20:00,あり,2025/08/17,発電機作業  最大低下量：517000kW  最小低下量：517000kW,2025/07/28 14:42,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:42,28/07/2025 15:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,517000,2025/08/12 00:00,あり,2025/08/13,発電機作業  最大低下量：517000kW  最小低下量：517000kW,2025/07/28 14:41,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:41,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/10/02 09:00,あり,9999/10/02,発電機作業,2025/07/28 14:41,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:41,28/07/2025 15:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,286000,2025/08/14 00:00,あり,2025/08/17,発電機作業  最大低下量：286000kW  最小低下量：286000kW,2025/07/28 14:39,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:39,28/07/2025 15:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,286000,2025/08/12 00:00,あり,2025/08/17,発電機作業  最大低下量：286000kW  最小低下量：286000kW,2025/07/28 14:38,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:38,28/07/2025 15:30
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,286000,2025/08/11 00:00,あり,2025/08/16,発電機作業  最大低下量：286000kW  最小低下量：286000kW,2025/07/28 14:38,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:38,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/10/02 09:00,あり,9999/10/02,発電機作業,2025/07/28 14:37,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:37,28/07/2025 15:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,286000,9999/08/11 00:00,あり,9999/08/16,発電機作業  最大低下量：286000kW  最小低下量：286000kW,2025/07/28 14:36,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:36,28/07/2025 15:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,286000,9999/08/12 00:00,あり,9999/08/17,発電機作業  最大低下量：286000kW  最小低下量：286000kW,2025/07/28 14:36,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:36,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/10/02 09:00,あり,9999/10/02,発電機作業,2025/07/28 14:33,added,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:33,28/07/2025 15:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・設備故障,,2025/07/27 12:00,なし,,ボイラ関連設備,2025/07/27 22:05,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2025/10/15 08:00,あり,2025/10/15,発電機作業,2025/07/24 18:12,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
中部,株式会社JERA,47193,碧南火力発電所,火力（石炭）,碧南３号,700000,計画停止,停止・定期検査等,,2025/07/18 20:40,なし,,ボイラ関連設備,2025/07/18 18:34,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
東京,株式会社JERA,34078,鹿島火力発電所,火力（ガス）,鹿島７−３号,420000,計画停止,停止・設備故障,,2025/08/03 07:00,あり,2025/08/03,ガスタービン関連設備,2025/07/18 16:03,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,164595,2025/07/15 19:30,あり,2025/07/31,系統制約  平均低下量：164595kW  最大低下量：235599kW  最低低下量：24615kW,2025/07/16 18:35,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,出力低下,低下・送電線等制約,164595,2025/07/15 19:30,あり,2025/07/31,系統制約  平均低下量：164595kW  最大低下量：235599kW  最低低下量：24615kW,2025/07/16 18:33,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,2025/09/22 09:00,あり,2025/09/22,発電機作業  最大低下量：100000(kW)  最小低下量：49000(kW),2025/06/25 17:33,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,62000,2025/08/04 23:20,あり,2025/08/05,発電機作業  最大低下量：62000(kW)  最小低下量：62000(kW),2025/06/25 17:23,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2025/10/02 09:00,あり,2025/10/02,発電機作業,2025/02/07 16:41,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2025/10/02 09:00,あり,2025/10/02,発電機作業,2025/02/07 16:41,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,62A41,堺港発電所,火力（ガス）,１号機,400000,出力低下,停止・送電線等制約,131000,2025/10/03 07:00,あり,2025/11/21,TSO作業  最大低下量：131000(kW)  最小低下量：131000(kW),2025/02/07 13:46,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,計画停止,停止・定期検査等,,2025/09/29 00:00,あり,2025/11/01,定期検査等,2025/02/04 14:41,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・定期検査等,,2025/10/01 09:00,あり,2025/10/30,定期検査等,2024/03/05 11:34,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,2025/10/02 09:00,あり,2025/10/02,発電機作業,2024/03/05 11:33,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2025/10/02 09:00,あり,2025/10/02,発電機作業,2024/03/04 21:56,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2025/10/02 09:00,あり,2025/10/02,発電機作業,2024/03/04 21:51,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
関西,関西電力株式会社,67C41,御坊発電所,火力（石油）,１号機,600000,計画停止,停止・設備故障,,2025/10/01 00:00,あり,2025/10/14,発電機作業,2024/03/04 20:39,removed,outages_20250728_143031.csv,outages_20250728_153029.csv,28/07/2025 14:30,28/07/2025 15:30
