エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2026/06/01 08:50,あり,2026/06/01,ポンプ水車・発電電動機点検他,2026/05/13 15:08,added,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:08,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2026/06/05 08:50,あり,2026/06/05,ポンプ水車・発電電動機点検他,2026/05/13 15:07,added,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:07,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,147854,9999/03/25 00:00,あり,9999/03/25,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：147854kW,2026/03/23 15:03,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,出力低下,低下・送電線等制約,221000,9999/03/25 08:00,あり,9999/03/25,系統作業　　最大低下量：310000kW　　最小低下量：7000kW　　平均低下量：221000kW,2026/03/23 15:02,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・送電線等制約,,9999/03/21 21:30,あり,9999/03/22,削除,2026/03/19 18:16,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2026/06/08 09:20,あり,2026/06/08,点検,2026/02/12 09:45,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,9999/11/14 08:50,あり,9999/11/14,削除,2025/11/06 17:15,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,9999/11/13 08:50,あり,9999/11/13,削除,2025/11/06 17:14,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2026/06/01 08:50,あり,2026/06/05,点検,2025/03/18 11:48,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・その他,,2026/06/23 14:00,あり,2026/06/23,試運転,2025/02/27 10:43,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,2026/06/23 10:00,あり,2026/06/23,発電機作業,2025/02/27 10:43,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・その他,,2026/06/22 14:00,あり,2026/06/22,試運転,2025/02/27 10:43,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,2026/06/22 10:00,あり,2026/06/22,発電機作業,2025/02/27 10:43,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,2026/06/04 10:00,あり,2026/06/04,発電機作業,2025/02/27 10:43,removed,outages_20260513_150644.csv,outages_20260513_162558.csv,13/05/2026 15:06,13/05/2026 16:25
