エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),45002,奥矢作第一発電所,水力,３号機,107000,計画停止,停止・定期検査等,,2026/06/23 08:00,あり,2026/06/27,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,計画停止,停止・定期検査等,,2026/06/23 08:00,あり,2026/06/27,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),41003,奥美濃発電所,水力,６号機,250000,計画停止,停止・定期検査等,,2026/06/20 09:30,あり,2026/06/20,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),41003,奥美濃発電所,水力,５号機,250000,計画停止,停止・定期検査等,,2026/06/20 09:30,あり,2026/06/20,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・定期検査等,,2026/06/20 09:30,あり,2026/06/20,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・定期検査等,,2026/06/20 09:30,あり,2026/06/20,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・定期検査等,,2026/06/20 09:30,あり,2026/06/20,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/06/20 09:30,あり,2026/06/20,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
中部,中部電力(株),43002,馬瀬川第一発電所,水力,２号機,144000,計画停止,停止・定期検査等,,2026/06/08 09:00,あり,2026/06/11,作業,2026/05/18 14:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:47,18/05/2026 15:34
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（ガス）,4号機,375000,出力低下,低下・その他,75000,2026/05/28 04:00,あり,2026/05/30,復水器細管洗浄 最大低下量　180000kW 平均低下量　  75000kW,2026/05/18 14:06,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:06,18/05/2026 15:34
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（ガス）,4号機,375000,出力低下,低下・その他,150000,2026/05/25 04:00,あり,2026/05/27,復水器細管洗浄 　最大低下量　180000kW 　最小低下量　 80000kW 　平均低下量　150000kW,2026/05/18 14:03,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 14:03,18/05/2026 15:34
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,計画停止,停止・定期検査等,,2026/05/09 00:00,なし,,重負荷期前点検,2026/05/18 12:47,added,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:47,18/05/2026 15:34
中部,中部電力(株),41003,奥美濃発電所,水力,６号機,250000,計画停止,停止・定期検査等,,2026/06/13 09:00,あり,2026/06/13,作業,2026/05/18 11:27,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
中部,中部電力(株),41003,奥美濃発電所,水力,５号機,250000,計画停止,停止・定期検査等,,2026/06/13 09:00,あり,2026/06/13,作業,2026/05/18 11:25,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・定期検査等,,2026/06/13 09:00,あり,2026/06/13,作業,2026/05/18 11:23,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・定期検査等,,2026/06/13 09:00,あり,2026/06/13,作業,2026/05/18 11:23,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・定期検査等,,2026/06/13 09:00,あり,2026/06/13,作業,2026/05/18 11:23,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/06/13 09:00,あり,2026/06/13,作業,2026/05/18 11:22,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,出力低下,低下・設備故障,200000,2026/05/19 03:00,あり,2026/05/19,燃料関連設備,2026/05/15 20:34,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
東京,株式会社JERA,34089,広野火力発電所,火力（石炭）,広野５号,600000,出力低下,低下・設備故障,200000,2026/05/19 03:00,あり,2026/05/19,燃料関連設備,2026/05/15 20:33,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（ガス）,4号機,375000,出力低下,低下・その他,130000,2026/05/28 04:00,あり,2026/05/30,復水器細管洗浄 最大低下量　180000kW 最低低下量　  80000kW 平均低下量　130000kW,2026/04/22 14:05,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（ガス）,4号機,375000,出力低下,低下・その他,130000,2026/05/25 04:00,あり,2026/05/27,復水器細管洗浄 　最大低下量　180000kW 　最小低下量　 80000kW 　平均低下量　130000kW,2026/04/22 14:04,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,計画停止,停止・定期検査等,,2026/05/09 00:00,あり,2026/05/19,重負荷期前点検,2026/04/16 15:44,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・定期検査等,,2026/06/04 00:00,あり,2026/06/10,タービン関連設備 JERA内管理ID: E26005101,2026/01/16 15:10,removed,outages_20260518_122818.csv,outages_20260518_153452.csv,18/05/2026 12:28,18/05/2026 15:34
