エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,118000,9999/05/20 00:00,あり,9999/05/20,系統制約 平均低下量　　118000kW 最大低下量　　188000kW 最小低下量　　0kW,2026/05/14 12:05,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,118000,9999/05/20 00:00,あり,9999/05/20,系統制約 平均低下量　　118000kW 最大低下量　　188000kW 最小低下量　　0kW,2026/05/14 12:04,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,118000,9999/05/20 00:00,あり,9999/05/20,系統制約 平均低下量　　118000kW 最大低下量　　188000kW 最小低下量　　0kW,2026/05/14 12:04,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,118000,9999/05/20 00:00,あり,9999/05/20,系統制約 平均低下量　　118000kW 最大低下量　　188000kW 最小低下量　　0kW,2026/05/14 12:04,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,出力低下,低下・送電線等制約,117000,9999/05/18 00:00,あり,9999/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/14 12:03,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,117000,9999/05/18 00:00,あり,9999/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/14 12:02,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,117000,9999/05/18 00:00,あり,9999/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/14 12:00,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,117000,9999/05/18 00:00,あり,9999/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/14 12:00,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,117000,9999/05/18 00:00,あり,9999/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/14 11:59,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,117000,9999/05/18 00:00,あり,9999/05/18,系統制約 平均低下量　　117000kW 最大低下量　　203000kW 最小低下量　　0kW,2026/05/14 11:59,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,出力低下,低下・送電線等制約,171000,9999/05/17 00:00,あり,9999/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/14 11:58,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,171000,9999/05/17 00:00,あり,9999/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/14 11:58,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,171000,9999/05/17 00:00,あり,9999/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/14 11:57,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,171000,9999/05/17 00:00,あり,9999/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/14 11:57,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,171000,9999/05/17 00:00,あり,9999/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/14 11:56,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,171000,9999/05/17 00:00,あり,9999/05/17,系統制約 平均低下量　　171000kW 最大低下量　　209000kW 最小低下量　　0kW,2026/05/14 11:56,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34084,品川火力発電所,火力（ガス）,品川１−３号,380000,出力低下,低下・送電線等制約,171000,9999/05/16 00:00,あり,9999/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/14 11:55,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・送電線等制約,171000,9999/05/16 00:00,あり,9999/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/14 11:55,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・送電線等制約,171000,9999/05/16 00:00,あり,9999/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/14 11:54,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・送電線等制約,171000,9999/05/16 00:00,あり,9999/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/14 11:54,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・送電線等制約,171000,9999/05/16 00:00,あり,9999/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/14 11:53,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・送電線等制約,171000,9999/05/16 00:00,あり,9999/05/16,系統制約 平均低下量　　171000kW 最大低下量　　201000kW 最小低下量　　0kW,2026/05/14 11:52,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
北陸,北陸電力株式会社,52315,北陸電力 富山新港火力発電所,火力（石炭）,石炭1号機,250000,計画停止,停止・燃料制約,,2026/05/16 06:00,あり,2026/05/17,燃料消費制約,2026/05/14 11:27,removed,outages_20260514_135108.csv,outages_20260514_150603.csv,14/05/2026 13:51,14/05/2026 15:06
