エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/15 08:00,あり,2026/06/18,系統作業／当社管理番号：1B3-26-021,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/15 08:00,あり,2026/06/18,系統作業／当社管理番号：1B3-26-021,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/08 08:00,あり,2026/06/12,系統作業／当社管理番号：1B3-26-020,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/08 08:00,あり,2026/06/12,系統作業／当社管理番号：1B3-26-020,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/08 08:00,あり,2026/06/12,系統作業／当社管理番号：1B3-26-020,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/01 08:00,あり,2026/06/05,系統作業／当社管理番号：1B3-26-019,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/01 08:00,あり,2026/06/05,系統作業／当社管理番号：1B3-26-019,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/01 08:00,あり,2026/06/05,系統作業／当社管理番号：1B3-26-019,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/18 08:00,あり,2026/06/19,系統作業／当社管理番号：1B3-26-015,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/18 08:00,あり,2026/06/19,系統作業／当社管理番号：1B3-26-015,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/18 08:00,あり,2026/06/19,系統作業／当社管理番号：1B3-26-015,2026/05/20 13:21,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:21,20/05/2026 13:57
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2025/09/20 04:05,あり,2026/05/25,定期検査,2026/05/20 13:19,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:19,20/05/2026 13:57
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2026/05/26 20:35,あり,2026/05/27,定期検査試運転,2026/05/20 13:19,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:19,20/05/2026 13:57
東北,電源開発,2T402,電源開発田子倉発電所(東北),水力,3号機,100000,計画停止,停止・定期検査等,,2026/06/15 10:00,あり,2026/06/15,点検作業　当社管理番号：THB-26-100,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,2T402,電源開発田子倉発電所(東北),水力,2号機,100000,計画停止,停止・定期検査等,,2026/06/15 10:00,あり,2026/06/15,点検作業　当社管理番号：THB-26-100,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,2T402,電源開発田子倉発電所(東北),水力,1号機,100000,計画停止,停止・定期検査等,,2026/06/15 10:00,あり,2026/06/15,点検作業　当社管理番号：THB-26-100,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,2T402,電源開発田子倉発電所(東北),水力,4号機,100000,計画停止,停止・定期検査等,,2026/06/15 09:00,あり,2026/06/18,点検作業　当社管理番号：THB-26-099,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31003,電源開発奥只見発電所,水力,4号機,200000,計画停止,停止・定期検査等,,2026/06/16 09:00,あり,2026/06/20,点検作業　当社管理番号：THD-26-120,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,126000,計画停止,停止・定期検査等,,2026/06/16 09:00,あり,2026/06/20,点検作業　当社管理番号：THD-26-120,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,30201,電源開発下郷発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/06/13 13:00,あり,2026/06/13,点検作業　当社管理番号：THC-26-099,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,30201,電源開発下郷発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/06/13 13:00,あり,2026/06/13,点検作業　当社管理番号：THC-26-099,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/19 17:05,あり,2026/06/19,系統作業　当社管理番号：THE-26-126,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/19 17:05,あり,2026/06/19,系統作業　当社管理番号：THE-26-126,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/19 17:00,あり,2026/06/19,系統作業　当社管理番号：THE-26-128,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/15 07:55,あり,2026/06/15,系統作業　当社管理番号：THE-26-097,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/15 07:45,あり,2026/06/15,系統作業　当社管理番号：THE-26-095,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/15 07:45,あり,2026/06/15,系統作業　当社管理番号：THE-26-095,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/12 17:00,あり,2026/06/12,系統作業　当社管理番号：THE-26-094,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/08 07:55,あり,2026/06/08,系統作業　当社管理番号：THE-26-093,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・定期検査等,,2026/06/06 08:00,あり,2026/06/12,点検作業　当社管理番号：THE-26-032,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・定期検査等,,2026/06/06 08:00,あり,2026/06/12,点検作業　当社管理番号：THE-26-032,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/05 17:05,あり,2026/06/05,系統作業　当社管理番号：THE-26-090,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/05 17:05,あり,2026/06/05,系統作業　当社管理番号：THE-26-090,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/05 17:00,あり,2026/06/05,系統作業　当社管理番号：THE-26-092,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2026/06/01 07:55,あり,2026/06/01,系統作業　当社管理番号：THE-26-091,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2026/06/01 07:45,あり,2026/06/01,系統作業　当社管理番号：THE-26-089,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2026/06/01 07:45,あり,2026/06/01,系統作業　当社管理番号：THE-26-089,2026/05/20 13:14,added,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 13:14,20/05/2026 13:57
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2026/05/25 20:35,あり,2026/05/26,定期検査試運転,2026/05/08 12:33,removed,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 12:28,20/05/2026 13:57
関西,株式会社コベルコパワー神戸第二,64339,神戸発電所,火力（石炭）,3号機,650000,計画停止,停止・定期検査等,,2025/09/20 04:05,あり,2026/05/24,定期検査,2026/05/08 12:33,removed,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 12:28,20/05/2026 13:57
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・設備故障,,2026/05/22 09:00,あり,2026/05/29,発電機作業,2026/04/21 19:04,removed,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 12:28,20/05/2026 13:57
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・その他,,2026/05/25 16:00,あり,2026/05/25,試運転,2026/02/26 18:23,removed,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 12:28,20/05/2026 13:57
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,2026/05/25 13:00,あり,2026/05/25,発電機作業,2026/02/26 18:22,removed,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 12:28,20/05/2026 13:57
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,2026/05/25 09:00,あり,2026/05/25,発電機作業,2025/02/27 10:44,removed,outages_20260520_122812.csv,outages_20260520_135736.csv,20/05/2026 12:28,20/05/2026 13:57
